Ulan,Greatest Hits,Rivermaya,268.8,0.526,0.399,1994ø
Sayang [Instrumental],Bagong Liwanag,Rivermaya,281.1,0.526,0.399,2007ø
Panahon Na Naman,Greatest Hits,Rivermaya,359.2,0.526,0.399,1996ø
Olats [Instrumental],Bagong Liwanag,Rivermaya,227.8,0.526,0.399,2007ø
Nawawala [Instrumental],Bagong Liwanag,Rivermaya,324.4,0.526,0.399,2007ø
Luha,Greatest Hits,Rivermaya,242.9,0.526,0.399,1997ø
Kisapmata,Greatest Hits,Rivermaya,312.8,0.526,0.399,1996ø
Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,358.1,0.526,0.399,1997ø
Himala,Greatest Hits,Rivermaya,246.3,0.526,0.399,1996ø
Elesi,Greatest Hits,Rivermaya,298.7,0.526,0.399,1997ø
Bring Me Down,Greatest Hits,Rivermaya,270.9,0.526,0.399,1994ø
Banda Ng Bayan,Bagong Liwanag,Rivermaya,277.7,0.526,0.399,2007ø
Awit Ng Kabataan,Greatest Hits,Rivermaya,289.1,0.526,0.399,1994ø
214,Greatest Hits,Rivermaya,284.7,0.526,0.399,1994ø
