Within,4NYC,Jordan Rudess,333.0,0.631,0.434,2002ø
What Four,Rhythm of Time,Jordan Rudess,411.1,0.631,0.434,2004ø
Ucan Icon,Feeding The Wheel,Jordan Rudess,341.2,0.631,0.434,2001ø
Time Crunch,Rhythm of Time,Jordan Rudess,388.0,0.631,0.434,2004ø
Tear Before the Rain (Jordan and Kip Vocals),Prime Cuts,Jordan Rudess,393.5,0.631,0.434,2006ø
Tear Before the Rain,Rhythm of Time,Jordan Rudess,393.8,0.631,0.434,2004ø
Speed As Light,4NYC,Jordan Rudess,215.9,0.631,0.434,2002ø
Shifting Sands,Feeding The Wheel,Jordan Rudess,360.3,0.631,0.434,2001ø
Screaming Head,Rhythm of Time,Jordan Rudess,440.2,0.631,0.434,2004ø
Revolving Door,Feeding The Wheel,Jordan Rudess,513.3,0.631,0.434,2001ø
Revolutionary Etude,Prime Cuts,Jordan Rudess,157.8,0.631,0.434,2006ø
Real Time,4NYC,Jordan Rudess,205.2,0.631,0.434,2002ø
Ra,Rhythm of Time,Jordan Rudess,474.6,0.631,0.434,2004ø
Piece of the Pii,The Road Home,Jordan Rudess,185.2,0.631,0.434,2007ø
Piano Medley,The Road Home,Jordan Rudess,502.1,0.631,0.434,2007ø
Outcast,4NYC,Jordan Rudess,265.5,0.631,0.434,2002ø
Osmosis (Vapourspace Remix),Prime Cuts,Jordan Rudess,261.0,0.631,0.434,2006ø
One Voice,4NYC,Jordan Rudess,230.6,0.631,0.434,2002ø
On My World,4NYC,Jordan Rudess,357.1,0.631,0.434,2002ø
My Thoughts,4NYC,Jordan Rudess,132.2,0.631,0.434,2002ø
Mourning After,4NYC,Jordan Rudess,365.2,0.631,0.434,2002ø
Lamb Chops,4NYC,Jordan Rudess,160.9,0.631,0.434,2002ø
Just the Same,The Road Home,Jordan Rudess,502.9,0.631,0.434,2007ø
Interstices,Feeding The Wheel,Jordan Rudess,243.7,0.631,0.434,2001ø
Insectsamongus,Rhythm of Time,Jordan Rudess,573.9,0.631,0.434,2004ø
Hoedown,Prime Cuts,Jordan Rudess,226.4,0.631,0.434,2006ø
Headspace,Feeding The Wheel,Jordan Rudess,238.1,0.631,0.434,2001ø
For You,4NYC,Jordan Rudess,345.2,0.631,0.434,2002ø
Feed the Wheel,Prime Cuts,Jordan Rudess,434.8,0.631,0.434,2001ø
Faceless Pastiche,Prime Cuts,Jordan Rudess,267.2,0.631,0.434,2006ø
Dreaming In Titanium,Feeding The Wheel,Jordan Rudess,248.9,0.631,0.434,2001ø
Dance on a Volcano,The Road Home,Jordan Rudess,524.8,0.631,0.434,2007ø
Crack The Meter,Feeding The Wheel,Jordan Rudess,373.1,0.631,0.434,2001ø
Center Of The Sphere,Feeding The Wheel,Jordan Rudess,97.7,0.631,0.434,2001ø
Beyond Tomorrow,Rhythm of Time,Jordan Rudess,596.8,0.631,0.434,2004ø
Bar Hopping With Mr. Picky,Rhythm of Time,Jordan Rudess,277.2,0.631,0.434,2004ø
A Step Beyond,4NYC,Jordan Rudess,253.9,0.631,0.434,2002ø
Beyond Tomorrow (Jordan Rudess Vocal),Rhythm of Time,Jordan Rudess,596.8,0.666,0.405,2004ø
