You Don't Get Much,Best Of Bodeans : Slash & Burn,BoDeans,284.8,0.618,0.406,1989ø
Waiting On Love,Permanent Record / Music From The Motion Picture Soundtrack,BoDeans,233.4,0.618,0.406,1988ø
Ultimately Fine,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,137.3,0.618,0.406,1986ø
Try And Try,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,151.2,0.618,0.406,2009ø
True Devotion,Best Of Bodeans : Slash & Burn,BoDeans,271.9,0.618,0.406,1991ø
Today,Mr. Sad Clown,BoDeans,285.5,0.618,0.406,2010ø
The Strangest Kind,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,225.4,0.618,0.406,1986ø
The Ballad Of Jenny Rae,Best Of Bodeans : Slash & Burn,BoDeans,229.7,0.618,0.406,1987ø
That's All,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,206.3,0.618,0.406,1986ø
Still The Night (Live),Best Of Bodeans : Slash & Burn,BoDeans,266.1,0.618,0.406,2002ø
Still The Night,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,241.6,0.618,0.406,1986ø
Stay,Mr. Sad Clown,BoDeans,235.6,0.618,0.406,2010ø
She'S A Runaway,Best Of Bodeans : Slash & Burn,BoDeans,213.9,0.618,0.406,1986ø
Say Goodbye,Mr. Sad Clown,BoDeans,246.4,0.618,0.406,2010ø
Say About Love (Live),Best Of Bodeans : Slash & Burn,BoDeans,269.4,0.618,0.406,2002ø
Rickshaw Riding,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,296.7,0.618,0.406,1986ø
Paradise (Live),Best Of Bodeans : Slash & Burn,BoDeans,249.9,0.618,0.406,2002ø
Only Love,Best Of Bodeans : Slash & Burn,BoDeans,186.5,0.618,0.406,1987ø
Naked (Live),Best Of Bodeans : Slash & Burn,BoDeans,307.5,0.618,0.406,2002ø
Misery,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,279.0,0.618,0.406,1986ø
Lookin' For Me Somewhere,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,186.2,0.618,0.406,1986ø
Let It Ride,Mr. Sad Clown,BoDeans,201.0,0.618,0.406,2010ø
Janey,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,237.2,0.618,0.406,2009ø
If&&,Mr. Sad Clown,BoDeans,286.4,0.618,0.406,2010ø
Idaho (Live),Best Of Bodeans : Slash & Burn,BoDeans,302.6,0.618,0.406,2002ø
I'm In Trouble Again,Best Of Bodeans : Slash & Burn,BoDeans,264.5,0.618,0.406,1987ø
Hey Pretty Girl,Best Of Bodeans : Slash & Burn,BoDeans,164.8,0.618,0.406,1996ø
Headed For The End Of The World,Mr. Sad Clown,BoDeans,261.7,0.618,0.406,2010ø
Gone X 3,Mr. Sad Clown,BoDeans,300.3,0.618,0.406,2010ø
Feel 'Lil Love,Mr. Sad Clown,BoDeans,206.6,0.618,0.406,2010ø
Feed The Fire (Live),Best Of Bodeans : Slash & Burn,BoDeans,322.8,0.618,0.406,2002ø
Far Far Away From My Heart,Best Of Bodeans : Slash & Burn,BoDeans,263.9,0.618,0.406,1989ø
Fadeaway,Best Of Bodeans : Slash & Burn,BoDeans,264.5,0.618,0.406,1986ø
Easy Love,Mr. Sad Clown,BoDeans,187.9,0.618,0.406,2010ø
Don't Fall Down,Mr. Sad Clown,BoDeans,187.7,0.618,0.406,2010ø
Closer To Free,Best Of Bodeans : Slash & Burn,BoDeans,188.0,0.437,0.406,1993ø
Cheesecake Pan,Mr. Sad Clown,BoDeans,209.7,0.618,0.406,2010ø
Back Then,Mr. Sad Clown,BoDeans,216.1,0.618,0.406,2010ø
Angels,Love & Hope & Sex & Dreams [Deluxe Edition],BoDeans,213.7,0.618,0.406,1986ø
Almost Ready,Mr. Sad Clown,BoDeans,230.3,0.618,0.406,2010ø
All The Blues,Mr. Sad Clown,BoDeans,277.6,0.618,0.406,2010ø
