Wakaria (What's Up?),Return Of The Brecker Brothers,Brecker Brothers,327.2,0.577,0.38,1992ø
That's All There Is To It,Return Of The Brecker Brothers,Brecker Brothers,328.6,0.577,0.38,1992ø
Spherical,Return Of The Brecker Brothers,Brecker Brothers,358.4,0.577,0.38,1992ø
Sozinho (Alone),Return Of The Brecker Brothers,Brecker Brothers,458.9,0.577,0.38,1992ø
Song For Barry,Jazz Rock (Jazz Club),Brecker Brothers,307.0,0.577,0.38,1992ø
Scrunch,Out Of The Loop,Brecker Brothers,271.7,0.577,0.38,1994ø
On The Backside,Return Of The Brecker Brothers,Brecker Brothers,387.2,0.577,0.38,1992ø
Harpoon,Out Of The Loop,Brecker Brothers,464.5,0.577,0.38,1994ø
Good Gracious,Return Of The Brecker Brothers,Brecker Brothers,313.9,0.577,0.38,1992ø
Big Idea,Return Of The Brecker Brothers,Brecker Brothers,260.4,0.577,0.38,1992ø
And Then She Wept,Out Of The Loop,Brecker Brothers,293.9,0.577,0.38,1994ø
African Skies,Out Of The Loop,Brecker Brothers,469.7,0.577,0.38,1994ø
