What Country Is,Doin' My Thing,Luke Bryan,192.4,0.749,0.703,2009ø
Someone Else Calling You Baby,Doin' My Thing,Luke Bryan,227.8,0.749,0.703,2009ø
Rain Is A Good Thing,Doin' My Thing,Luke Bryan,175.2,0.749,0.703,2009ø
I Did It Again,Doin' My Thing,Luke Bryan,288.8,0.749,0.703,2009ø
Doin' My Thing,Doin' My Thing,Luke Bryan,188.2,0.749,0.703,2009ø
Chuggin' Along,Doin' My Thing,Luke Bryan,177.9,0.749,0.703,2009ø
All My Friends Say,I'll Stay Me,Luke Bryan,242.4,0.749,0.703,2008ø
Drinkin' Beer And Wastin' Bullets,Doin' My Thing,Luke Bryan,259.6,0.723,0.681,2009ø
Do I,Doin' My Thing,Luke Bryan,238.3,0.723,0.676,2009ø
Run Run Rudolph,Run Run Rudolph,Luke Bryan,173.8,0.723,0.673,2009ø
