Viel zu kalt,Traum vom Fliegen,Rosenstolz,192.6,0.649,0.516,1994ø
Sex im Hotel,Stolz Der Rose - Das Beste Und Mehr,Rosenstolz,191.2,0.649,0.516,1996ø
Sei mein Gott,Traum vom Fliegen,Rosenstolz,270.9,0.649,0.516,1995ø
Schmetterlinge aus Eis,Wie weit ist vorbei,Rosenstolz,260.9,0.649,0.516,2009ø
Samstags,Traum vom Fliegen,Rosenstolz,191.4,0.649,0.516,1994ø
Mann im Ohr,Traum vom Fliegen,Rosenstolz,205.3,0.649,0.516,1995ø
Lebend Erwacht,Traum vom Fliegen,Rosenstolz,236.9,0.649,0.516,1994ø
Kosmos,Soubrette werd' ich nie,Rosenstolz,180.8,0.649,0.516,1996ø
Kein Mut zum Fliegen,Stolz Der Rose - Das Beste Und Mehr,Rosenstolz,234.1,0.649,0.516,2000ø
Ich geh' jetzt aus (sonst geh' ich ein),Soubrette werd' ich nie,Rosenstolz,193.0,0.649,0.516,1996ø
Ich geh' auf Glas,Stolz Der Rose - Das Beste Und Mehr,Rosenstolz,226.5,0.649,0.516,1996ø
Ich bin ich (Wir sind wir),Nichts von alledem (tut mir leid),Rosenstolz,287.6,0.649,0.516,2006ø
Gib mir Sonne,Gib mir Sonne,Rosenstolz,406.0,0.649,0.516,2008ø
Es tut mir leid,Traum vom Fliegen,Rosenstolz,136.2,0.649,0.516,1994ø
Die Dame von der Akademie,Traum vom Fliegen,Rosenstolz,160.1,0.649,0.516,1994ø
Blaue Flecken,Die Suche geht weiter,Rosenstolz,218.6,0.649,0.516,2008ø
Bist du dabei,Die Suche geht weiter,Rosenstolz,257.0,0.649,0.516,2008ø
