You Want It All,Show & Tell,Silvertide,206.6,0.646,0.432,2004ø
To See Where I Hide,Show & Tell,Silvertide,234.5,0.646,0.432,2002ø
S.F.C.,Show & Tell,Silvertide,244.3,0.646,0.432,2004ø
Nothing Stays,Show & Tell,Silvertide,300.2,0.646,0.432,2004ø
Mary Jayne,Show & Tell,Silvertide,233.1,0.646,0.432,2004ø
Foxhole J.C.,Show & Tell,Silvertide,323.4,0.646,0.432,2004ø
Devil's Daughter,Show & Tell,Silvertide,231.4,0.646,0.432,2004ø
California Rain,Show & Tell,Silvertide,232.6,0.646,0.432,2004ø
Blue Jeans,Show & Tell,Silvertide,189.5,0.646,0.432,2004ø
Ain't Comin' Home,Show & Tell,Silvertide,244.2,0.646,0.432,2004ø
