Ricky's Tune,Cherish,David Cassidy,206.4,0.637,0.437,2007ø
Could It Be Forever,Cherish,David Cassidy,137.3,0.637,0.437,2001ø
Cherish,The Definitive Collection,David Cassidy,227.3,0.637,0.437,2002ø
This Could Be The Night,The Higher They Climb The Harder They Fall,David Cassidy,183.9,0.637,0.36,1975ø
Some Kind Of A Summer,Rock Me Baby,David Cassidy,219.1,0.637,0.36,2007ø
Rock Me Baby,Rock Me Baby,David Cassidy,209.0,0.637,0.36,2007ø
Massacre At Park Bench (Dialogue),The Higher They Climb The Harder They Fall,David Cassidy,139.4,0.637,0.36,1975ø
Love In Bloom,The Higher They Climb The Harder They Fall,David Cassidy,242.8,0.637,0.36,1975ø
I'll Meet You Halfway,I Think I Love You - Greatet Hits Live,David Cassidy,252.9,0.637,0.36,2007ø
I Woke Up In Love This Morning,Then And Now,David Cassidy,157.8,0.637,0.36,2007ø
I Think I Love You,I Think I Love You - Greatet Hits Live,David Cassidy,265.3,0.637,0.36,2003ø
I Can Feel Your Heartbeat,I Think I Love You - Greatet Hits Live,David Cassidy,147.7,0.637,0.36,2007ø
How Can I Be Sure,I Think I Love You - Greatet Hits Live,David Cassidy,216.9,0.637,0.36,2001ø
Get It Up For Love,The Higher They Climb The Harder They Fall,David Cassidy,202.1,0.637,0.36,1975ø
Fix Of Your Love,The Higher They Climb The Harder They Fall,David Cassidy,200.2,0.637,0.36,1975ø
Darlin',Could It Be Forever...The Greatest Hits,David Cassidy,128.8,0.637,0.36,1975ø
Common Thief,The Higher They Climb The Harder They Fall,David Cassidy,234.4,0.637,0.36,1975ø
Be-Bop-A-Lula,The Higher They Climb The Harder They Fall,David Cassidy,161.2,0.637,0.36,1975ø
