Uptown,The Crystals - Their Very Best,The Crystals,146.3,0.635,0.423,1962ø
There's No Other (Like My Baby),Da Doo Ron Ron & Other Favorites (Digitally Remastered),The Crystals,141.7,0.635,0.423,1961ø
Then He Kissed Me,The Wonderful World of the Sixties,The Crystals,151.3,0.635,0.423,1963ø
Please Hurt Me,Da Doo Ron Ron & Other Favorites (Digitally Remastered),The Crystals,148.5,0.635,0.423,1962ø
I Wonder,Greatest Hits,The Crystals,168.3,0.635,0.423,1963ø
I Love You Eddie,Da Doo Ron Ron & Other Favorites (Digitally Remastered),The Crystals,130.3,0.635,0.423,1962ø
He's A Rebel,Greatest Hits,The Crystals,249.4,0.635,0.423,1963ø
Da Doo Ron Ron (When He Walked Me Home),Da Doo Ron Ron & Other Favorites (Digitally Remastered),The Crystals,135.6,0.635,0.423,1963ø
Da Doo Ron Ron,Intro: Girls of the 60's,The Crystals,141.0,0.635,0.423,1986ø
Da Do Ron Ron,Greatest Hits,The Crystals,127.5,0.635,0.423,2006ø
And Then He Kissed Me,Greatest Hits,The Crystals,156.1,0.635,0.423,2005ø
