Sympathy For The Devil,Burning In Water_ Drowning In Flames,Skrew,271.6,0.472,0.379,1992ø
Sour,Dusted,Skrew,414.1,0.472,0.379,1994ø
Skrew Saves,Dusted,Skrew,218.5,0.472,0.379,1994ø
She Said,Shadow Of Doubt,Skrew,304.4,0.472,0.379,1996ø
Seeded,Dusted,Skrew,269.2,0.472,0.379,1994ø
Season For Whither,Dusted,Skrew,216.0,0.472,0.379,1994ø
Picasso Trigger,Dusted,Skrew,232.0,0.472,0.379,1994ø
Mouthful Of Dust,Dusted,Skrew,332.7,0.472,0.379,1994ø
Jesus Skrew Superstar,Dusted,Skrew,240.8,0.472,0.379,1994ø
In Tongues,Dusted,Skrew,120.3,0.472,0.379,1994ø
Godsdog,Dusted,Skrew,239.4,0.472,0.379,1994ø
Gemini,Burning In Water_ Drowning In Flames,Skrew,193.4,0.472,0.379,1992ø
Charlemagne,Burning In Water_ Drowning In Flames,Skrew,233.2,0.472,0.379,2007ø
Albatross,Dusted,Skrew,269.0,0.472,0.379,1994ø
