Torcida Do Flamengo,Ole Ola - Futebol Bonito!,Grupo Batuque,232.0,0.501,0.325,1998ø
Taruma,Brazilian Love Affair 3,Grupo Batuque,288.1,0.501,0.325,2000ø
Tabla Samba,Samba De Rua,Grupo Batuque,276.3,0.501,0.325,2001ø
Saldacco,O Tempo Do Samba,Grupo Batuque,345.2,0.501,0.325,2005ø
Ole Ola (Fauna Flash Remix),Far Out Brazil Electronic,Grupo Batuque,395.6,0.501,0.325,2004ø
Ole Ola,Samba De Futebol,Grupo Batuque,270.4,0.501,0.325,1998ø
O Tempo Samba,Batucada Maneira,Grupo Batuque,420.0,0.501,0.325,2005ø
O Tempo do Samba Um (Edit),O Tempo Do Samba,Grupo Batuque,41.6,0.501,0.325,2005ø
O Tempo do Samba Trzs (Edit),O Tempo Do Samba,Grupo Batuque,61.5,0.501,0.325,2005ø
O Tempo,O Tempo Do Samba,Grupo Batuque,354.1,0.501,0.325,2005ø
Nacco Tupi,O Tempo Do Samba,Grupo Batuque,355.8,0.501,0.325,2005ø
Na Batida Do Agogo (Osunlade Remix),4hero Presents&.Brazilika (Special Edition),Grupo Batuque,272.0,0.501,0.325,2006ø
Na Batida Do Agogo,Gilles Peterson Brazilika (Full Track Version),Grupo Batuque,448.5,0.501,0.325,1998ø
Maracutaia,O Tempo Do Samba,Grupo Batuque,268.4,0.501,0.325,2005ø
Mama Samba,Brazilian Love Affair 2,Grupo Batuque,306.8,0.501,0.325,2000ø
Ida e Volta,O Tempo Do Samba,Grupo Batuque,362.4,0.501,0.325,2005ø
E Ruim,Far Out Futebol Brasil,Grupo Batuque,486.3,0.501,0.325,2003ø
Demorou,Ole Ola - Futebol Bonito!,Grupo Batuque,235.8,0.501,0.325,1998ø
Compadre,Samba De Futebol,Grupo Batuque,281.0,0.501,0.325,1998ø
Cavasamba Um (Edit),O Tempo Do Samba,Grupo Batuque,41.6,0.501,0.325,2005ø
Candomble,Samba De Futebol,Grupo Batuque,312.8,0.501,0.325,1998ø
Brum Blek Blu,Samba De Futebol,Grupo Batuque,278.6,0.501,0.325,1998ø
Bom Pra Kalimba,O Tempo Do Samba,Grupo Batuque,287.7,0.501,0.325,2005ø
Berimbal (Capoeira),Gilles Peterson Brazilika,Grupo Batuque,203.8,0.501,0.325,2009ø
Batucada Mineira,Far Out 100,Grupo Batuque,266.3,0.501,0.325,2005ø
Aoyama Sam,Brazilian Love Affair,Grupo Batuque,196.6,0.501,0.325,2003ø
