Yillah,Air Hadouk,Hadouk Trio,318.2,0.526,0.41,2010ø
Tricotin,Air Hadouk,Hadouk Trio,521.8,0.526,0.41,2010ø
Toupie valse,Utopies,Hadouk Trio,454.8,0.526,0.41,2006ø
Soft landing,Air Hadouk,Hadouk Trio,331.1,0.526,0.41,2010ø
Shamanimal,Shamanimal,Hadouk Trio,561.6,0.526,0.41,1999ø
Salsa Movar,Shamanimal,Hadouk Trio,488.8,0.526,0.41,1999ø
Polar blues,Now,Hadouk Trio,290.4,0.526,0.41,2002ø
Peau de Banane,Shamanimal,Hadouk Trio,260.6,0.526,0.41,1999ø
Parasol blanc 2,Utopies (Deluxe Edition),Hadouk Trio,213.1,0.526,0.41,2006ø
O'Shehan drum,Utopies (Deluxe Edition),Hadouk Trio,142.4,0.526,0.41,2002ø
Nacarat,Utopies (Deluxe Edition),Hadouk Trio,540.3,0.526,0.41,2002ø
Lomsha,Air Hadouk,Hadouk Trio,439.9,0.526,0.41,2010ø
La Course des Nuages,Shamanimal,Hadouk Trio,387.1,0.526,0.41,1999ø
Idalie,Utopies,Hadouk Trio,308.7,0.526,0.41,2006ø
Hijaz,Utopies,Hadouk Trio,303.7,0.526,0.41,2006ø
Hang2hang,Air Hadouk,Hadouk Trio,295.4,0.526,0.41,2010ø
Hang Around Me,Air Hadouk,Hadouk Trio,141.1,0.526,0.41,2010ø
Grand Large,Now,Hadouk Trio,372.3,0.526,0.41,2002ø
Gopi,Utopies (Deluxe Edition),Hadouk Trio,457.8,0.526,0.41,1999ø
Gardien de la nuit,Utopies,Hadouk Trio,131.7,0.526,0.41,2006ø
Dragon de Lune,Baldamore,Hadouk Trio,421.5,0.526,0.41,1999ø
Dididi,Air Hadouk,Hadouk Trio,202.8,0.526,0.41,2010ø
Barca Solaris,Now,Hadouk Trio,329.7,0.526,0.41,2002ø
Baldamore,Utopies,Hadouk Trio,293.8,0.526,0.41,2006ø
Ayel,Air Hadouk,Hadouk Trio,271.9,0.526,0.41,2010ø
Alma Celesta,Now,Hadouk Trio,322.3,0.526,0.41,2002ø
Aerozen,Air Hadouk,Hadouk Trio,277.9,0.526,0.41,2010ø
