Wings Of Tomorrow,The Weight Of The World,Metal Church,376.4,0.615,0.457,2004ø
Western Alliance  (LP Version),The Dark,Metal Church,200.5,0.615,0.457,1986ø
Watch The Children Pray  (LP Version),The Dark,Metal Church,355.4,0.615,0.457,1986ø
War Never Won,This present Wasteland,Metal Church,333.0,0.615,0.457,2008ø
Waiting for a Savior,Hanging in the balance,Metal Church,348.5,0.615,0.457,1993ø
Ton of Bricks  (LP Version),The Dark,Metal Church,179.6,0.615,0.457,1986ø
Time Will Tell,The Weight Of The World,Metal Church,310.5,0.615,0.457,2004ø
The Hero's Soul,The Weight Of The World,Metal Church,284.8,0.615,0.457,2004ø
The Dark  (LP Version),The Dark,Metal Church,252.2,0.615,0.457,1986ø
Sunless Sky,The Weight Of The World,Metal Church,328.0,0.615,0.457,2004ø
Start The Fire  (LP Version),The Dark,Metal Church,225.7,0.615,0.457,1986ø
Psycho (LP Version),The Dark,Metal Church,214.6,0.615,0.457,1986ø
Perfect Crime,This present Wasteland,Metal Church,277.0,0.615,0.457,2008ø
Over My Dead Body  (LP Version),The Dark,Metal Church,213.8,0.615,0.457,1986ø
No Friend of Mine,Hanging in the balance,Metal Church,237.9,0.615,0.457,1993ø
Monster,This present Wasteland,Metal Church,385.0,0.615,0.457,2008ø
Method To My Madness  (LP Version),The Dark,Metal Church,297.2,0.615,0.457,1986ø
Metal Church (Album Version),Metal Church,Metal Church,301.6,0.615,0.457,1984ø
Merciless Onslaught  (LP Version),Metal Church,Metal Church,176.0,0.615,0.457,1984ø
Meet Your Maker,This present Wasteland,Metal Church,335.0,0.615,0.457,2008ø
Mass Hysteria,This present Wasteland,Metal Church,281.0,0.615,0.457,2008ø
Madman's Overture,The Weight Of The World,Metal Church,514.8,0.615,0.457,2004ø
Low to Overdrive (Bonustrack),Hanging in the balance,Metal Church,267.2,0.615,0.457,1993ø
Lovers and Madmen,Hanging in the balance,Metal Church,171.1,0.615,0.457,1993ø
Losers in the Game,Hanging in the balance,Metal Church,308.1,0.615,0.457,1993ø
Little Boy,Hanging in the balance,Metal Church,493.5,0.615,0.457,1993ø
Line of Death  (LP Version),The Dark,Metal Church,283.9,0.615,0.457,1986ø
Leave Them Behind,The Weight Of The World,Metal Church,347.7,0.615,0.457,2004ø
In The Company Of Sorrow,This present Wasteland,Metal Church,397.0,0.615,0.457,2008ø
In The Blood (LP Version),Metal Church,Metal Church,211.4,0.615,0.457,1984ø
Hypnotized,Hanging in the balance,Metal Church,283.0,0.615,0.457,1993ø
Hitman (Album Version),Metal Church,Metal Church,275.6,0.615,0.457,1984ø
Gods of Second Chance,Hanging in the balance,Metal Church,323.8,0.615,0.457,1993ø
End of the Age,Hanging in the balance,Metal Church,436.9,0.615,0.457,1993ø
Down to the River,Hanging in the balance,Metal Church,300.3,0.615,0.457,1993ø
Deeds Of A Dead Soul,This present Wasteland,Metal Church,507.0,0.615,0.457,2008ø
Crawling to Extinction,This present Wasteland,Metal Church,251.0,0.615,0.457,2008ø
Cradle To Grave,The Weight Of The World,Metal Church,354.0,0.615,0.457,2004ø
Congregation,This present Wasteland,Metal Church,352.0,0.615,0.457,2008ø
Conductor,Hanging in the balance,Metal Church,249.7,0.615,0.457,1993ø
Burial At Sea  (LP Version),The Dark,Metal Church,300.2,0.615,0.457,1986ø
Bomb To Drop,The Weight Of The World,Metal Church,246.7,0.615,0.457,2004ø
Blood Money,The Weight Of The World,Metal Church,307.0,0.615,0.457,2004ø
Battalions  (LP Version),Metal Church,Metal Church,295.0,0.615,0.457,1984ø
A Subtle War,Hanging in the balance,Metal Church,252.2,0.615,0.457,1993ø
[My Favorite] Nightmare (LP Version),Metal Church,Metal Church,191.0,0.615,0.457,1984ø
