Vernors,The Detroit Experiment,Detroit Experiment,242.8,0.523,0.381,2003ø
Too High,The Detroit Experiment,Detroit Experiment,268.1,0.523,0.381,2003ø
The Way We Make Music,The Detroit Experiment,Detroit Experiment,218.3,0.523,0.381,2003ø
Space Odyssey,The Detroit Experiment,Detroit Experiment,325.4,0.523,0.381,2002ø
Revelation (Reprise),The Detroit Experiment,Detroit Experiment,200.0,0.523,0.381,2003ø
Revelation,The Detroit Experiment,Detroit Experiment,464.9,0.523,0.381,2003ø
Midnight At The Twenty Grand,The Detroit Experiment,Detroit Experiment,418.0,0.523,0.381,2002ø
Highest,The Detroit Experiment,Detroit Experiment,215.2,0.523,0.381,2003ø
Enterluud,The Detroit Experiment,Detroit Experiment,152.0,0.523,0.381,2003ø
Baby Needs New Shoes,The Detroit Experiment,Detroit Experiment,277.8,0.523,0.381,2003ø
