Zoals gewoonlijk (2005),Mr. Raymond,Raymond Van Het Groenewoud,235.7,0.511,0.376,2005ø
Zo Zot Van Haar,Een Jongen Uit Schaarbeek,Raymond Van Het Groenewoud,262.9,0.511,0.376,2001ø
Ze Weet Niet Wat Ze Doet,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,380.1,0.511,0.376,1994ø
Ze Dansen,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,242.5,0.511,0.376,1992ø
Winterlicht,Een Jongen Uit Schaarbeek,Raymond Van Het Groenewoud,249.2,0.511,0.376,2001ø
Wijd En Zijd,Liefde Voor Muziek,Raymond Van Het Groenewoud,219.4,0.511,0.376,1986ø
Weg Met Amerika,Weg Met Amerika,Raymond Van Het Groenewoud,223.4,0.511,0.376,2005ø
Wat Een Fijne Dag,Meisjes,Raymond Van Het Groenewoud,402.6,0.511,0.376,1986ø
Twee Meisjes,Liefde Voor Muziek,Raymond Van Het Groenewoud,336.8,0.511,0.376,1996ø
Sta Op En Wandel,Mr. Raymond,Raymond Van Het Groenewoud,292.7,0.511,0.376,2005ø
Si Tous Les Gars Du Monde,Liefde Voor Muziek,Raymond Van Het Groenewoud,224.3,0.511,0.376,1997ø
Schweinhund,Mr. Raymond,Raymond Van Het Groenewoud,331.7,0.511,0.376,2005ø
Schud Nog Eens Goed Schat,Mr. Raymond,Raymond Van Het Groenewoud,146.6,0.511,0.376,2010ø
Opgelost,Ik Ben God Niet,Raymond Van Het Groenewoud,222.3,0.511,0.376,1996ø
Oorlog,Intiem,Raymond Van Het Groenewoud,88.3,0.511,0.376,1988ø
Nu Of Nooit,Een Jongen Uit Schaarbeek,Raymond Van Het Groenewoud,271.1,0.511,0.376,2001ø
Mama Moet Komen,Liefde Voor Muziek,Raymond Van Het Groenewoud,67.2,0.511,0.376,1981ø
Mama En Papa,Intiem,Raymond Van Het Groenewoud,121.1,0.511,0.376,1988ø
Madame Praline,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,287.8,0.511,0.376,1994ø
M'n Leven Lang,Intiem,Raymond Van Het Groenewoud,158.9,0.511,0.376,1988ø
Loslaten,Een Jongen Uit Schaarbeek,Raymond Van Het Groenewoud,372.8,0.511,0.376,2001ø
Liefde Voor Muziek,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,274.7,0.511,0.376,1990ø
Lied Van De Zee,Ballades,Raymond Van Het Groenewoud,326.5,0.511,0.376,1996ø
Koffie & Brood,Een Jongen Uit Schaarbeek,Raymond Van Het Groenewoud,206.3,0.511,0.376,2001ø
Kamiel Bij RWDM,Kamiel In Belgie,Raymond Van Het Groenewoud,44.9,0.511,0.376,1978ø
Kamiel 1 & 4,Kamiel In Belgie,Raymond Van Het Groenewoud,120.8,0.511,0.376,1978ø
Intimiteit,Essential Vol.2,Raymond Van Het Groenewoud,234.1,0.21,0.376,1988ø
In M'n Hoofd,Tot Morgen,Raymond Van Het Groenewoud,225.1,0.511,0.376,1998ø
Het Ruisen Van De Wind,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,102.9,0.511,0.376,1994ø
Het Nummer Van God,Mr. Raymond,Raymond Van Het Groenewoud,163.7,0.511,0.376,2005ø
Gelukkig Zijn,Liefde Voor Muziek,Raymond Van Het Groenewoud,177.8,0.511,0.376,1978ø
Formulieren,Tot Morgen,Raymond Van Het Groenewoud,226.7,0.511,0.376,1998ø
Een Dooie Boel,Mr. Raymond,Raymond Van Het Groenewoud,194.4,0.511,0.376,2005ø
De Lucaskinowski,Mr. Raymond,Raymond Van Het Groenewoud,194.0,0.511,0.376,2005ø
Brussels By Night,De Minister Van Ruimtelijke Ordening,Raymond Van Het Groenewoud,317.3,0.511,0.376,1981ø
Bostella,Intiem,Raymond Van Het Groenewoud,148.1,0.511,0.376,1988ø
