Wutu-Banale,Tasavallan presidentti,Tasavallan Presidentti,396.4,0.428,0.375,1969ø
Woman of the world,Tasavallan presidentti,Tasavallan Presidentti,171.3,0.428,0.375,1969ø
Who's free,Tasavallan presidentti,Tasavallan Presidentti,206.5,0.428,0.375,1969ø
WEATHER BRIGHTLY,Tasavallan Presidentti,Tasavallan Presidentti,200.0,0.428,0.375,1971ø
TIS ME TIS YOU,Tasavallan Presidentti,Tasavallan Presidentti,119.4,0.428,0.375,1971ø
Time alone with you,Tasavallan presidentti,Tasavallan Presidentti,210.1,0.428,0.375,2003ø
Thinking back,Tasavallan presidentti,Tasavallan Presidentti,180.4,0.428,0.375,1969ø
The Bargain,Lambertland,Tasavallan Presidentti,433.1,0.428,0.375,1972ø
TELL ME MORE,Tasavallan Presidentti,Tasavallan Presidentti,231.7,0.428,0.375,1971ø
Take Six,Six Complete,Tasavallan Presidentti,299.9,0.428,0.375,2006ø
STRUGGLING FOR FREEDOM,Tasavallan Presidentti,Tasavallan Presidentti,286.2,0.428,0.375,1971ø
Solitary,Tasavallan presidentti,Tasavallan Presidentti,222.5,0.428,0.375,1990ø
SINKING,Tasavallan Presidentti,Tasavallan Presidentti,424.9,0.428,0.375,1971ø
Roll over yourself,Tasavallan presidentti,Tasavallan Presidentti,145.1,0.428,0.375,1969ø
Obsolete machine,Tasavallan presidentti,Tasavallan Presidentti,232.6,0.428,0.375,1969ø
Lounge,Lambertland,Tasavallan Presidentti,503.5,0.428,0.375,1972ø
Last Quarters,Lambertland,Tasavallan Presidentti,492.2,0.428,0.375,1972ø
Lambertland,Lambertland,Tasavallan Presidentti,419.0,0.428,0.375,1972ø
Introduction - You'll be back for more,Tasavallan presidentti,Tasavallan Presidentti,373.1,0.428,0.375,1969ø
INTRODUCTION,Tasavallan Presidentti,Tasavallan Presidentti,245.4,0.428,0.375,1971ø
I'M GOING HOME ONCE AGAIN,Tasavallan Presidentti,Tasavallan Presidentti,244.2,0.428,0.375,1969ø
I LOVE YOU TEDDY BEAR,Tasavallan Presidentti,Tasavallan Presidentti,173.3,0.428,0.375,1969ø
Five Leaves Left,Six Complete,Tasavallan Presidentti,349.1,0.428,0.375,2006ø
Drivin through,Tasavallan presidentti,Tasavallan Presidentti,269.1,0.428,0.375,1969ø
Drinking,Tasavallan presidentti,Tasavallan Presidentti,193.0,0.428,0.375,1969ø
Don't Ask Why,Six Complete,Tasavallan Presidentti,279.3,0.428,0.375,2006ø
DEEP THINKER,Tasavallan Presidentti,Tasavallan Presidentti,156.4,0.428,0.375,1971ø
Dance,Lambertland,Tasavallan Presidentti,354.7,0.428,0.375,1972ø
Crazy thing nr 1,Tasavallan presidentti,Tasavallan Presidentti,43.1,0.428,0.375,1969ø
Climb The Ladder,Six Complete,Tasavallan Presidentti,343.2,0.428,0.375,2006ø
Chesterfield Blue,Six Complete,Tasavallan Presidentti,429.9,0.428,0.375,2006ø
Celebration Of The Saved Nine,Lambertland,Tasavallan Presidentti,212.1,0.428,0.375,1972ø
Blast From The Past,Six Complete,Tasavallan Presidentti,271.6,0.428,0.375,2006ø
Ancient mariner,Tasavallan presidentti,Tasavallan Presidentti,204.5,0.428,0.375,1969ø
