Week End,Sans Entracte,Julien Clerc,206.1,0.585,0.364,1980ø
Utile (Live),Olympia 94,Julien Clerc,206.2,0.585,0.364,1994ø
Une Vie De Rien,Double Enfance,Julien Clerc,211.3,0.585,0.364,2005ø
Terre De France,Si On Chantait,Julien Clerc,277.0,0.585,0.364,1974ø
Rolo Le Baroudeur,Niagara,Julien Clerc,207.2,0.585,0.364,1971ø
Rester,Double Enfance,Julien Clerc,192.9,0.585,0.364,2005ø
Poissons Morts,Utile(S),Julien Clerc,184.7,0.585,0.364,1973ø
Place Clichy,Double Enfance,Julien Clerc,205.9,0.585,0.364,2005ø
Petit Joseph,Fais Moi Une Place,Julien Clerc,252.8,0.585,0.364,1990ø
Lili Voulait Aller Danser,Danser/partir,Julien Clerc,238.2,0.585,0.364,1982ø
Les Fleurs Des Gares,100 Chansons,Julien Clerc,198.4,0.585,0.364,1970ø
Le Chiendent,Fais Moi Une Place,Julien Clerc,220.7,0.585,0.364,1990ø
Le Bal Des Adieux,Studio,Julien Clerc,248.4,0.585,0.364,2003ø
Laissons Entrer Le Soleil,Utile(S),Julien Clerc,224.5,0.585,0.364,1969ø
Laisse Faire La Musique Et Danse,Studio,Julien Clerc,185.3,0.585,0.364,2003ø
La Californie,Si On Chantait,Julien Clerc,174.7,0.585,0.364,1970ø
Jour De Brouillard,Studio,Julien Clerc,151.8,0.585,0.364,2003ø
Je Sais Que C'est Elle,Aimer,Julien Clerc,221.5,0.585,0.364,1973ø
Jaloux De Tout,Ce N'est Rien,Julien Clerc,278.0,0.585,0.364,1978ø
Heureux Le Marin Qui Nage,Ca Fait Pleurer Le Bon Dieu (Julien),Julien Clerc,216.0,0.585,0.364,1973ø
Elle Voulait Qu'on L'appelle Venise,Ce N'est Rien,Julien Clerc,182.6,0.585,0.364,1975ø
Dans Mon Cirage,Jaloux,Julien Clerc,188.9,0.585,0.364,1978ø
Confidence,Quand Je Joue,Julien Clerc,205.8,0.585,0.364,1980ø
Cette Personne,Quand Je Joue,Julien Clerc,206.9,0.585,0.364,1980ø
C'est Une Andalouse,Terre De France,Julien Clerc,255.3,0.585,0.364,1974ø
Avant Qu'on Aille Au Fond Des Choses,100 Chansons,Julien Clerc,153.3,0.585,0.364,2003ø
Au Bout Du Monde,Julien,Julien Clerc,181.3,0.585,0.364,1997ø
