The Phone Call (Live),The Isle Of View,Pretenders,175.6,0.793,0.522,1995ø
The English Roses,The Best Of The Pretenders,Pretenders,268.2,0.793,0.522,1981ø
Samurai,Viva El Amor,Pretenders,283.2,0.793,0.522,1999ø
Rabo De Nube,Viva El Amor,Pretenders,86.4,0.793,0.522,1999ø
Private Life (Live),The Isle Of View,Pretenders,282.6,0.793,0.522,2006ø
One More Time,Viva El Amor,Pretenders,195.6,0.793,0.522,1999ø
No Guarantee,Packed!,Pretenders,229.1,0.793,0.522,1990ø
Millionaires,Packed!,Pretenders,184.2,0.793,0.522,1990ø
May This Be Love,Packed!,Pretenders,163.3,0.793,0.522,1990ø
Let's Make A Pact,Packed!,Pretenders,198.3,0.793,0.522,1990ø
I Hurt You (Live),The Isle Of View,Pretenders,269.3,0.793,0.522,1995ø
I Go To Sleep (Live),The Isle Of View,Pretenders,177.1,0.793,0.522,1995ø
Hymn To Her (Live),The Isle Of View,Pretenders,232.9,0.793,0.522,1995ø
Hold A Candle To This,Packed!,Pretenders,220.3,0.793,0.522,1990ø
Dragway 42,Viva El Amor,Pretenders,319.6,0.793,0.522,1999ø
Chill Factor (Live),The Isle Of View,Pretenders,241.8,0.793,0.522,1995ø
Back On The Chain Gang (Live),The Isle Of View,Pretenders,257.9,0.793,0.522,1995ø
Baby's Breath,Viva El Amor,Pretenders,195.2,0.793,0.522,1999ø
