Two Hearts,Smooth Jazz Fever,Special EFX,254.4,0.488,0.32,2001ø
Speak To Me (Down To The Bone Remix),'Masterpiece',Special EFX,454.2,0.488,0.32,1999ø
Speak To Me,'Masterpiece',Special EFX,342.8,0.488,0.32,1999ø
She Will Remember,'Masterpiece',Special EFX,251.0,0.488,0.32,1999ø
Oceanna,'Masterpiece',Special EFX,286.6,0.488,0.32,1999ø
No More Goodbyes,'Masterpiece',Special EFX,308.7,0.488,0.32,1999ø
Much Too Soon,Special Delivery,Special EFX,246.5,0.488,0.32,2001ø
Miami,'Masterpiece',Special EFX,295.6,0.488,0.32,1999ø
Masterpiece,'Masterpiece',Special EFX,187.4,0.488,0.32,1999ø
Katalin,Special Delivery,Special EFX,258.5,0.488,0.32,2001ø
Just A Little Time,Smooth Running (Jazz Club),Special EFX,258.7,0.488,0.32,1988ø
Hold On,'Masterpiece',Special EFX,272.4,0.488,0.32,1999ø
Close Encounters,'Masterpiece',Special EFX,534.5,0.488,0.32,1999ø
Bella,'Masterpiece',Special EFX,300.4,0.488,0.32,1999ø
Behold,'Masterpiece',Special EFX,308.3,0.488,0.32,1999ø
Ballerina,The Best Smooth Jazz Ever,Special EFX,315.2,0.488,0.32,1990ø
Awakening,'Masterpiece',Special EFX,402.5,0.488,0.32,1999ø
