Waiting on the Devil (album),Dharmakaya,The Steepwater Band,255.9,0.546,0.429,2004ø
Ride Free (album),Dharmakaya,The Steepwater Band,259.0,0.546,0.429,2004ø
Rain (album),Brother to the Snake,The Steepwater Band,330.5,0.546,0.429,2001ø
Preachin' Blues (album),Brother to the Snake,The Steepwater Band,263.2,0.546,0.429,2001ø
Oh I Wept (album),Dharmakaya,The Steepwater Band,255.6,0.546,0.429,2004ø
No Good for Me (album),Brother to the Snake,The Steepwater Band,176.2,0.546,0.429,2001ø
Morning Star (album),Brother to the Snake,The Steepwater Band,160.0,0.546,0.429,2001ø
Leo's Grass (album),Brother to the Snake,The Steepwater Band,141.5,0.546,0.429,2001ø
Jammin' Down Southern (album),Dharmakaya,The Steepwater Band,253.4,0.546,0.429,2004ø
House Is Burning (album),Dharmakaya,The Steepwater Band,288.9,0.546,0.429,2004ø
Hard as Stone (album),Brother to the Snake,The Steepwater Band,322.5,0.546,0.429,2001ø
Goin Back Home (album),Brother to the Snake,The Steepwater Band,257.6,0.546,0.429,2001ø
Gettin' By (album),Dharmakaya,The Steepwater Band,219.1,0.546,0.429,2004ø
Feelin' in the Air (album),Brother to the Snake,The Steepwater Band,253.4,0.546,0.429,2001ø
Down in Chicago (album),Brother to the Snake,The Steepwater Band,348.3,0.546,0.429,2001ø
Dirty Ol' Blues (album),Brother to the Snake,The Steepwater Band,436.3,0.546,0.429,2001ø
Dharmakaya (album),Dharmakaya,The Steepwater Band,356.9,0.546,0.429,2004ø
Dead Horse (album),Dharmakaya,The Steepwater Band,235.1,0.546,0.429,2004ø
Black Cats Path (album),Dharmakaya,The Steepwater Band,207.9,0.546,0.429,2004ø
Back to the Bottle (album),Brother to the Snake,The Steepwater Band,226.5,0.546,0.429,2001ø
Autumn (album),Dharmakaya,The Steepwater Band,215.5,0.546,0.429,2004ø
Another Cold Letdown (album),Dharmakaya,The Steepwater Band,312.0,0.546,0.429,2004ø
Ain't Gonna Waste the Day Cryin' (album),Brother to the Snake,The Steepwater Band,263.8,0.546,0.429,2001ø
Addicted (album),Brother to the Snake,The Steepwater Band,287.2,0.546,0.429,2001ø
