There Are Still Stains From the Tears,...And We Shall Call Him Joseph,Hypatia Lake,310.6,0.481,0.373,2006ø
The Paradigm of the Introvert,...And We Shall Call Him Joseph,Hypatia Lake,286.2,0.481,0.373,2006ø
The Funeral for Martha Bigsby,...And We Shall Call Him Joseph,Hypatia Lake,232.0,0.481,0.373,2006ø
Some Type of View That Makes Us All Different Shapes,Your Universe_ Your Mind,Hypatia Lake,270.3,0.481,0.373,2003ø
Joseph and the Divine Intervention of the Recreational Center,...And We Shall Call Him Joseph,Hypatia Lake,246.2,0.481,0.373,2006ø
He Could Not Save Her From the Cold Blade in the Pale Moonlight,...And We Shall Call Him Joseph,Hypatia Lake,290.6,0.481,0.373,2006ø
Fishies vs. Lines,...And We Shall Call Him Joseph,Hypatia Lake,184.5,0.481,0.373,2006ø
Farmers Can Be Jedi_ Too,...And We Shall Call Him Joseph,Hypatia Lake,296.5,0.481,0.373,2006ø
During Dinner at the Imitation Canals,...And We Shall Call Him Joseph,Hypatia Lake,153.6,0.481,0.373,2006ø
Bridgett Fountainhead,...And We Shall Call Him Joseph,Hypatia Lake,225.1,0.481,0.373,2006ø
Breathe Motionless,Your Universe_ Your Mind,Hypatia Lake,430.9,0.481,0.373,2003ø
A Hollow Star Descends,...And We Shall Call Him Joseph,Hypatia Lake,94.5,0.481,0.373,2006ø
