Vafaleferifi Afa,Mi Deporte Favorito,Faca,192.6,0.44,0.316,2007ø
Tijuana's Adiccion,Mi Deporte Favorito,Faca,191.8,0.44,0.316,2007ø
Testosterona,Mi Deporte Favorito,Faca,159.3,0.44,0.316,2007ø
Superfabulantastico,Mi Deporte Favorito,Faca,202.5,0.44,0.316,2007ø
Rock N' Roll TJ,Mi Deporte Favorito,Faca,181.3,0.44,0.316,2007ø
Nightshot (Reprise),Mi Deporte Favorito,Faca,79.3,0.44,0.316,2007ø
Nightshot,Nuevos Ricos Compilation 1,Faca,250.8,0.44,0.316,2007ø
Mi Deporte Favorito,Mi Deporte Favorito,Faca,187.6,0.44,0.316,2007ø
Merci,Mi Deporte Favorito,Faca,176.5,0.44,0.316,2007ø
Lo Mucho Que Me Gustas,Mi Deporte Favorito,Faca,154.2,0.44,0.316,2007ø
La Venganza Del Hombre Lobo,Mi Deporte Favorito,Faca,78.4,0.44,0.316,2007ø
La Mujer Vampiro,Mi Deporte Favorito,Faca,38.8,0.44,0.316,2007ø
El Twist De Mi Bikini 2,Mi Deporte Favorito,Faca,138.5,0.44,0.316,2007ø
Bronco,Mi Deporte Favorito,Faca,192.0,0.44,0.316,2007ø
Barijuana,Mi Deporte Favorito,Faca,125.0,0.44,0.316,2007ø
Bandolero,Mi Deporte Favorito,Faca,227.6,0.44,0.316,2007ø
Apache 2007,Mi Deporte Favorito,Faca,155.8,0.44,0.316,2007ø
