Working At A Desk,Watch Yr Back,Digger & The Pussycats,60.0,0.528,0.309,2005ø
Why Won't You Marry Me?,Watch Yr Back,Digger & The Pussycats,236.5,0.528,0.309,2005ø
Where Did You Go?,Watch Yr Back,Digger & The Pussycats,417.9,0.528,0.309,2005ø
Sergi,Watch Yr Back,Digger & The Pussycats,113.3,0.528,0.309,2005ø
Pick Up At Pony,Watch Yr Back,Digger & The Pussycats,87.8,0.528,0.309,2005ø
No Vacancy,Watch Yr Back,Digger & The Pussycats,317.6,0.528,0.309,2005ø
I Went Out Looking,Young_ Tight & Alright,Digger & The Pussycats,116.0,0.528,0.309,2004ø
Fashion Victim,Watch Yr Back,Digger & The Pussycats,176.0,0.528,0.309,2005ø
Coming To Get You,Watch Yr Back,Digger & The Pussycats,159.1,0.528,0.309,2004ø
Catch Us If You Can,Watch Yr Back,Digger & The Pussycats,167.7,0.528,0.309,2005ø
