You/Me,Dynamico,Mitch Easter,145.0,0.463,0.34,2007ø
Why Is It so Hard?,Dynamico,Mitch Easter,237.8,0.463,0.34,2007ø
Ton of Bricks,Dynamico,Mitch Easter,183.5,0.463,0.34,2007ø
Time Warping,Dynamico,Mitch Easter,203.6,0.463,0.34,2007ø
The Phantoms of Ephemera,Dynamico,Mitch Easter,241.2,0.463,0.34,2007ø
Te Be_ Cool Thing,Dynamico,Mitch Easter,232.8,0.463,0.34,2007ø
Sudden Crown Drop,Dynamico,Mitch Easter,202.3,0.463,0.34,1999ø
Sights Set on Heaven,Dynamico,Mitch Easter,277.1,0.463,0.34,2007ø
I Want a New Scene,Dynamico,Mitch Easter,214.6,0.463,0.34,2007ø
Glazed,Dynamico,Mitch Easter,225.5,0.463,0.34,2007ø
Dusky Lair,Dynamico,Mitch Easter,252.7,0.463,0.34,2007ø
Break Through,Dynamico,Mitch Easter,208.3,0.463,0.34,2007ø
1/2 Way Street,Dynamico,Mitch Easter,220.4,0.463,0.34,2007ø
