Younger Body,Social Life,Koufax,167.8,0.553,0.313,2002ø
Why Bother At All,Hard Times Are In Fashion,Koufax,191.9,0.553,0.313,2005ø
Trouble Will Find You,Hard Times Are In Fashion,Koufax,201.8,0.553,0.313,2005ø
Stephen James,Hard Times Are In Fashion,Koufax,195.3,0.553,0.313,2005ø
Social Life,Social Life,Koufax,200.4,0.553,0.313,2002ø
So Put On,Social Life,Koufax,184.9,0.553,0.313,2002ø
So Long Good Times,Social Life,Koufax,284.9,0.553,0.313,2002ø
Saturday's Alone,Social Life,Koufax,204.1,0.553,0.313,2002ø
Loveless Meredith,Why Bother At All EP,Koufax,182.0,0.553,0.313,2006ø
Look Sharp,Why Bother At All EP,Koufax,163.9,0.553,0.313,2006ø
Let Us Know,Social Life,Koufax,200.6,0.553,0.313,2002ø
Her Laughter,Hard Times Are In Fashion,Koufax,255.2,0.553,0.313,2005ø
Get Us Sober,Hard Times Are In Fashion,Koufax,236.9,0.553,0.313,2005ø
Five Years Of Madness,Hard Times Are In Fashion,Koufax,195.1,0.553,0.313,2005ø
Come Back To Life,Social Life,Koufax,181.0,0.553,0.313,2002ø
Colour Us Canadian,Hard Times Are In Fashion,Koufax,209.5,0.553,0.313,2005ø
Call The Cops,Why Bother At All EP,Koufax,156.7,0.553,0.313,2006ø
Break It Off,Social Life,Koufax,200.3,0.553,0.313,2002ø
Blind Faith,Hard Times Are In Fashion,Koufax,215.2,0.553,0.313,2005ø
Back And Fourth,Hard Times Are In Fashion,Koufax,217.9,0.553,0.313,2005ø
Adultery,Social Life,Koufax,193.1,0.553,0.313,2002ø
A Sad Man's Face,Hard Times Are In Fashion,Koufax,247.0,0.553,0.313,2005ø
