When The Lion Devours Both Dragon And Child,Eschaton,Anaal Nathrakh,298.0,0.683,0.437,2006ø
Waiting For The Barbarians,Eschaton,Anaal Nathrakh,286.5,0.683,0.437,2006ø
Virus Bomb,Hell is Empty All the Devils are Here,Anaal Nathrakh,214.6,0.683,0.437,2007ø
Until the World Stops Turning,Hell is Empty All the Devils are Here,Anaal Nathrakh,172.8,0.683,0.437,2007ø
To Err Is Human_ To Dream - Futile,Domine Non Es Dignus,Anaal Nathrakh,227.8,0.683,0.437,2004ø
Timewave Zero,Eschaton,Anaal Nathrakh,181.6,0.683,0.437,2006ø
This Cannot Be The End,Domine Non Es Dignus,Anaal Nathrakh,384.3,0.683,0.437,2004ø
The Yellow King,Eschaton,Anaal Nathrakh,294.1,0.683,0.437,2006ø
The Unbearable Filth of the Soul,In the Constellation of the Black Widow,Anaal Nathrakh,209.3,0.683,0.437,2009ø
The Oblivion Gene,Domine Non Es Dignus,Anaal Nathrakh,186.2,0.683,0.437,2004ø
The Necrogeddon,Eschaton,Anaal Nathrakh,251.1,0.683,0.437,2006ø
The Lucifer Effect,In the Constellation of the Black Widow,Anaal Nathrakh,234.5,0.683,0.437,2009ø
The Final Destruction Of Dignity (Die Letzten Tage Der Menschheit),Domine Non Es Dignus,Anaal Nathrakh,213.1,0.683,0.437,2004ø
The Final Absolution,Hell is Empty All the Devils are Here,Anaal Nathrakh,235.3,0.683,0.437,2007ø
The Destroying Angel,Eschaton,Anaal Nathrakh,191.9,0.683,0.437,2006ø
Terror in the Mind of God,In the Constellation of the Black Widow,Anaal Nathrakh,204.9,0.683,0.437,2009ø
Swallow The World,Domine Non Es Dignus,Anaal Nathrakh,239.6,0.683,0.437,2004ø
So Be It,In the Constellation of the Black Widow,Anaal Nathrakh,140.4,0.683,0.437,2009ø
Shatter the Empyrean,Hell is Empty All the Devils are Here,Anaal Nathrakh,184.4,0.683,0.437,2007ø
Screaming of the Unborn,Hell is Empty All the Devils are Here,Anaal Nathrakh,166.2,0.683,0.437,2007ø
Satanarchist,In the Constellation of the Black Widow,Anaal Nathrakh,278.5,0.683,0.437,2009ø
Revaluation Of All Values (Tractatus Alogico Misanthropicus),Domine Non Es Dignus,Anaal Nathrakh,249.5,0.683,0.437,2004ø
Regression To The Mean,Eschaton,Anaal Nathrakh,192.6,0.683,0.437,2006ø
Rage_ Rage Against The Dying Of The Light,Domine Non Es Dignus,Anaal Nathrakh,266.2,0.683,0.437,2004ø
Procreation Of The Wretched,Domine Non Es Dignus,Anaal Nathrakh,275.9,0.683,0.437,2004ø
Oil Upon the Sores of Lepers,In the Constellation of the Black Widow,Anaal Nathrakh,165.4,0.683,0.437,2009ø
More of Fire Than Blood,More of Fire Than Blood,Anaal Nathrakh,203.8,0.683,0.437,2009ø
Lama Sabachthani,Hell is Empty All the Devils are Here,Anaal Nathrakh,227.7,0.683,0.437,2007ø
In the Constellation of the Black Widow,In the Constellation of the Black Widow,Anaal Nathrakh,283.0,0.683,0.437,2009ø
I Wish I Could Vomit On You... ...People,Domine Non Es Dignus,Anaal Nathrakh,111.2,0.683,0.437,2004ø
I Am the Wrath of Gods and the Desolation of the Earth Music,In the Constellation of the Black Widow,Anaal Nathrakh,141.9,0.683,0.437,2009ø
Genetic Noose,Hell is Empty All the Devils are Here,Anaal Nathrakh,214.2,0.683,0.437,2007ø
Do Not Speak,Domine Non Es Dignus,Anaal Nathrakh,333.6,0.683,0.437,2004ø
Castigation and Betrayal,Hell is Empty All the Devils are Here,Anaal Nathrakh,242.1,0.683,0.437,2007ø
Blood Eagles Carved On the Backs of Innocents,In the Constellation of the Black Widow,Anaal Nathrakh,196.8,0.683,0.437,2009ø
Between Shit And Piss We Are Born,Eschaton,Anaal Nathrakh,234.7,0.683,0.437,2006ø
Bellum Omnium Contra Omnes,Eschaton,Anaal Nathrakh,196.0,0.683,0.437,2006ø
