Vedrai Vedrai,Canta Tenco,Tiziana Ghiglioni,182.4,0.461,0.367,1993ø
Un Giorno Dopo L'altro,Canta Tenco,Tiziana Ghiglioni,256.8,0.461,0.367,1993ø
Quando,Canta Tenco,Tiziana Ghiglioni,323.1,0.461,0.367,1993ø
Our Love Is Here To Stay,Canta Tenco,Tiziana Ghiglioni,144.7,0.461,0.367,1993ø
Mr. T,Canta Tenco,Tiziana Ghiglioni,156.4,0.461,0.367,1993ø
Mi Sono Innamorato Di Te,Canta Tenco,Tiziana Ghiglioni,273.1,0.461,0.367,1993ø
Il Tempo Dei Limoni,Canta Tenco,Tiziana Ghiglioni,498.8,0.461,0.367,1993ø
Ho capito Che Ti Amo,Canta Tenco,Tiziana Ghiglioni,234.8,0.461,0.367,1993ø
E Venne Il Vento,Canta Tenco,Tiziana Ghiglioni,114.8,0.461,0.367,1993ø
Se Stasera Sono Qui,Tenco In Jazz,Tiziana Ghiglioni,448.6,0.461,0.328,1993ø
