Worried Mind,Gather_ Form & Fly,Megafaun,199.1,0.612,0.475,2009ø
Tired and Troubled,Bury The Square,Megafaun,226.3,0.612,0.475,2008ø
Tides,Gather_ Form & Fly,Megafaun,155.9,0.612,0.475,2009ø
The Process,Gather_ Form & Fly,Megafaun,151.7,0.612,0.475,2009ø
The Longest Day,Gather_ Form & Fly,Megafaun,231.2,0.612,0.475,2009ø
The Fade,The Fade,Megafaun,174.7,0.612,0.475,2009ø
Solid Ground,Gather_ Form & Fly,Megafaun,290.4,0.612,0.475,2009ø
Lazy Suicide,Bury The Square,Megafaun,380.0,0.612,0.475,2008ø
Kaufman's Ballad,It's A Crammed_ Crammed World,Megafaun,248.5,0.612,0.475,2009ø
Impressions Of The Past,Gather_ Form & Fly,Megafaun,332.0,0.612,0.475,2009ø
His Robe,Bury The Square,Megafaun,287.4,0.612,0.475,2008ø
Guns,Gather_ Form & Fly,Megafaun,441.0,0.612,0.475,2009ø
Find Your Mark,Bury The Square,Megafaun,314.1,0.612,0.475,2008ø
Drains,Bury The Square,Megafaun,444.5,0.612,0.475,2008ø
Darkest Hour,Gather_ Form & Fly,Megafaun,260.9,0.612,0.475,2009ø
Columns,Gather_ Form & Fly,Megafaun,273.1,0.612,0.475,2009ø
Bella Marie,Gather_ Form & Fly,Megafaun,89.5,0.612,0.475,2009ø
