Through The Window,44 Inch Chest,Angelo Badalamenti,126.1,0.699,0.399,2010ø
Theme for Colin,44 Inch Chest,Angelo Badalamenti,106.2,0.699,0.399,2010ø
The Kidnap,44 Inch Chest,Angelo Badalamenti,61.1,0.699,0.399,2010ø
Rumbling Room,Freddy's Favorites: The Best of A Nightmare On Elm Street,Angelo Badalamenti,72.9,0.699,0.399,1987ø
Puppet Walk,Freddy's Favorites: The Best of A Nightmare On Elm Street,Angelo Badalamenti,198.1,0.699,0.399,1987ø
Plea For Life,44 Inch Chest,Angelo Badalamenti,94.6,0.699,0.399,2010ø
Opening,Freddy's Favorites: The Best of A Nightmare On Elm Street,Angelo Badalamenti,111.0,0.699,0.399,1987ø
Night Streets/ Sandy And Jeffrey,Blue Velvet,Angelo Badalamenti,217.2,0.699,0.399,1987ø
Mulholland Drive / Love Theme,Mulholland Drive,Angelo Badalamenti,340.2,0.699,0.399,2001ø
Mulholland Drive,Mulholland Drive,Angelo Badalamenti,256.1,0.699,0.399,2001ø
Mr. Roque / Betty's Theme,Mulholland Drive,Angelo Badalamenti,246.6,0.699,0.399,2001ø
Main Title,Blue Velvet,Angelo Badalamenti,84.7,0.699,0.399,1987ø
Lover Boy Abstract,44 Inch Chest,Angelo Badalamenti,114.3,0.699,0.399,2010ø
Kitchen Chat,44 Inch Chest,Angelo Badalamenti,157.4,0.699,0.399,2010ø
Jitterbug,Mulholland Drive,Angelo Badalamenti,87.3,0.592,0.399,2001ø
Jeffrey's Dark Side,Blue Velvet,Angelo Badalamenti,109.4,0.699,0.399,1987ø
Frank Returns,Blue Velvet,Angelo Badalamenti,278.2,0.699,0.399,1987ø
Frank,Blue Velvet,Angelo Badalamenti,213.2,0.699,0.399,1987ø
Empty Streets,44 Inch Chest,Angelo Badalamenti,101.0,0.699,0.399,2010ø
Dinner Party Pool Music,Mulholland Drive,Angelo Badalamenti,86.6,0.699,0.399,2001ø
Diane and Camilla,Mulholland Drive,Angelo Badalamenti,288.6,0.699,0.399,2001ø
Deceptive Romance,Freddy's Favorites: The Best of A Nightmare On Elm Street,Angelo Badalamenti,163.9,0.699,0.399,1987ø
Colin's Dream,44 Inch Chest,Angelo Badalamenti,66.3,0.699,0.399,2010ø
Clayton's Cocktails,44 Inch Chest,Angelo Badalamenti,273.8,0.699,0.399,2010ø
Chauffeur,44 Inch Chest,Angelo Badalamenti,117.0,0.699,0.399,2010ø
Akron Meets The Blues,Blue Velvet,Angelo Badalamenti,161.6,0.699,0.399,1987ø
44 Inch Chest,44 Inch Chest,Angelo Badalamenti,238.7,0.699,0.399,2010ø
