Specimen 225,Anesthesie International,Micropoint,270.7,0.515,0.358,2000ø
Quad Damage Part 2,Anesthesie International,Micropoint,259.2,0.515,0.358,2000ø
Quad Damage Part 1,Anesthesie International,Micropoint,287.0,0.515,0.358,2000ø
Puissance Physique Admissible,Anesthesie International,Micropoint,167.7,0.515,0.358,2000ø
Penthotal,Anesthesie International,Micropoint,255.4,0.515,0.358,2000ø
No Choice - Just Suck (Part 3),Anesthesie International,Micropoint,257.1,0.515,0.358,2000ø
No Choice - Just Suck (Part 2),Anesthesie International,Micropoint,293.0,0.515,0.358,2000ø
No Choice - Just Suck (Part 1),Anesthesie International,Micropoint,68.4,0.515,0.358,2000ø
Max Profit Is Back,Anesthesie International,Micropoint,270.1,0.515,0.358,2000ø
Les Rapaces,Anesthesie International,Micropoint,135.4,0.515,0.358,2000ø
Hate Supply,Anesthesie International,Micropoint,246.6,0.515,0.358,2000ø
E-man,Hardcore slavery volume 1,Micropoint,282.4,0.515,0.358,2000ø
Detention Center,Anesthesie International,Micropoint,298.5,0.515,0.358,2000ø
Decimate u,Mastodont,Micropoint,289.2,0.515,0.358,2005ø
Compromise Yourself,Anesthesie International,Micropoint,255.5,0.515,0.358,2000ø
Antidote (Acoustic drums by Did S - Fast Forward),Anesthesie International,Micropoint,261.7,0.515,0.358,2000ø
Anesthesie International,Anesthesie International,Micropoint,151.6,0.515,0.358,2000ø
Alien Bitch (Scratch by Manu Le Malin & Acoustic drums by Did S - Fast Forward),Anesthesie International,Micropoint,248.8,0.515,0.358,2000ø
