Voglio,Adrenalina (Bonus Track),Finley,195.1,0.622,0.393,2007ø
Svegliami,Band At Work,Finley,224.4,0.622,0.393,2009ø
Sole Di Settembre,Sole Di Settembre,Finley,221.8,0.622,0.393,2006ø
Siren,Hardpop 06,Finley,221.2,0.622,0.393,2006ø
Satisfied,Adrenalina (Bonus Track),Finley,189.1,0.622,0.393,2007ø
Ricordi,Ricordi,Finley,239.6,0.622,0.393,2008ø
Qui Per Voi,Adrenalina (Bonus Track),Finley,260.2,0.622,0.393,2007ø
Questo Sono Io,Adrenalina 2,Finley,196.9,0.622,0.393,2007ø
Per Sempre,Hardpop 06,Finley,223.2,0.622,0.393,2006ø
Niente Da Perdere @ TRL Awards Milano,Adrenalina 2,Finley,213.0,0.622,0.393,2008ø
Niente Da Perdere,Adrenalina,Finley,209.6,0.622,0.393,2007ø
Medley @ TRL Awards Milano,Adrenalina 2,Finley,272.6,0.622,0.393,2008ø
Lies Are All Around Me,Adrenalina 2,Finley,203.0,0.622,0.393,2008ø
La Mia Notte,Fuori!,Finley,229.3,0.622,0.393,2009ø
Just For You,Adrenalina 2,Finley,254.4,0.622,0.393,2008ø
Iris,Adrenalina 2,Finley,207.9,0.622,0.393,2008ø
Gruppo Randa,Band At Work,Finley,199.5,0.622,0.393,2009ø
Fuori!,Band At Work,Finley,215.4,0.622,0.393,2009ø
Domani,Adrenalina 2,Finley,228.3,0.622,0.393,2007ø
Adrenalina,Adrenalina (Bonus Track),Finley,175.3,0.622,0.393,2007ø
Ad Occhi Chiusi,Adrenalina (Bonus Track),Finley,220.1,0.622,0.393,2007ø
