Vivo Isolado Do Mundo,Zeca Pagodinho Ao Vivo,Zeca Pagodinho,179.9,0.595,0.423,1997ø
Sapopemba E Maxambomba,Zeca Pagodinho Ao Vivo,Zeca Pagodinho,245.3,0.595,0.423,1998ø
Perfeita Harmonia,Agua Da Minha Sede,Zeca Pagodinho,190.5,0.595,0.423,2000ø
Olhos,Deixa Clarear,Zeca Pagodinho,189.5,0.595,0.423,1996ø
Meu Modo De Ser,Deixa A Vida Me Levar,Zeca Pagodinho,236.7,0.595,0.423,2002ø
Maneco Telecoteco,Agua Da Minha Sede,Zeca Pagodinho,189.4,0.595,0.423,2000ø
Letreiro,Deixa A Vida Me Levar,Zeca Pagodinho,199.4,0.595,0.423,2002ø
Jura,Agua Da Minha Sede,Zeca Pagodinho,159.5,0.595,0.423,2000ø
Caviar,Deixa A Vida Me Levar,Zeca Pagodinho,216.2,0.595,0.423,2002ø
A Rita,A Arte De Zeca Pagodinho,Zeca Pagodinho,193.6,0.595,0.423,2001ø
A Paisagem,Agua Da Minha Sede,Zeca Pagodinho,241.0,0.595,0.423,2000ø
