Triste Bahia,Transa,Caetano Veloso,585.4,0.693,0.519,1972ø
Tonada De Luna Llena,Fina Estampa,Caetano Veloso,194.1,0.693,0.519,1994ø
Todo O Amor Que Houver Nessa Vida,Caetano Veloso - Totalmente Demais,Caetano Veloso,114.9,0.693,0.519,1986ø
There Will Never Be Another You,A Foreign Sound,Caetano Veloso,108.0,0.693,0.519,2004ø
Terra,Muito Mais,Caetano Veloso,396.6,0.693,0.519,1978ø
Tempestades Solares,Noites Do Norte,Caetano Veloso,184.0,0.693,0.519,2000ø
Sonhos,Cores_ Nomes,Caetano Veloso,181.3,0.693,0.519,1982ø
Sete Mil Vezes,Cores_ Nomes,Caetano Veloso,140.5,0.693,0.519,1982ø
Sem Cais,Zii & Zie,Caetano Veloso,156.7,0.693,0.519,2009ø
Qualquer Coisa,The Best Of Caetano Velose - Sem Lenco Sem Documento,Caetano Veloso,195.7,0.693,0.519,1975ø
O Samba E O Tango,Fina Estampa Ao Vivo,Caetano Veloso,224.0,0.693,0.519,1995ø
O Leaozinho,Circulado Vivo,Caetano Veloso,197.6,0.693,0.519,1986ø
Nosso Estranho Amor,Caetano Veloso - Totalmente Demais,Caetano Veloso,161.3,0.693,0.519,1986ø
Love For Sale,A Foreign Sound,Caetano Veloso,157.8,0.693,0.519,2004ø
Jasper,Estrangeiro,Caetano Veloso,299.2,0.693,0.519,1989ø
Itapua,Fina Estampa Ao Vivo,Caetano Veloso,288.5,0.693,0.519,1995ø
If You Hold A Stone,Caetano Veloso,Caetano Veloso,369.1,0.693,0.519,1971ø
I Only Have Eyes For You,A Foreign Sound,Caetano Veloso,80.5,0.693,0.519,2004ø
Gelsomina,Omaggio A Federico E Giulietta,Caetano Veloso,213.4,0.693,0.519,1998ø
Etc,Estrangeiro,Caetano Veloso,126.9,0.693,0.519,1989ø
Este Amor,Estrangeiro,Caetano Veloso,208.2,0.693,0.519,1989ø
Contigo En La Distancia,Fina Estampa Ao Vivo,Caetano Veloso,216.9,0.693,0.519,1994ø
Cara A Cara,Muitos Carnavais,Caetano Veloso,183.2,0.693,0.519,1977ø
