Wetwork,Novella Or Uriel,Blood Has Been Shed,253.0,0.619,0.412,2001ø
Weeping Willow,Spirals,Blood Has Been Shed,150.6,0.619,0.412,2003ø
Uatu,Spirals,Blood Has Been Shed,229.7,0.619,0.412,2003ø
Technicolor Jackets,Spirals,Blood Has Been Shed,148.6,0.619,0.412,2003ø
Six Twelve (Album Version),Spirals,Blood Has Been Shed,205.8,0.619,0.412,2003ø
Signs And Omens,Novella Or Uriel,Blood Has Been Shed,183.4,0.619,0.412,2001ø
She Speaks to Me,Spirals,Blood Has Been Shed,153.2,0.619,0.412,2003ø
Rainman,Spirals,Blood Has Been Shed,157.6,0.619,0.412,2005ø
Prion,Spirals,Blood Has Been Shed,142.9,0.619,0.412,2003ø
Of Sand And Sulfur,Novella Or Uriel,Blood Has Been Shed,154.4,0.619,0.412,2001ø
Metamorph,Novella Or Uriel,Blood Has Been Shed,196.6,0.619,0.412,2001ø
Intervention,Novella Or Uriel,Blood Has Been Shed,198.7,0.619,0.412,2001ø
House of Fists,Spirals,Blood Has Been Shed,70.6,0.619,0.412,2003ø
Greetings from the Gallows,Spirals,Blood Has Been Shed,152.6,0.619,0.412,2003ø
Faded Pictures Faded Memories,Novella Or Uriel,Blood Has Been Shed,210.5,0.619,0.412,2001ø
En Sabah Nur,Novella Or Uriel,Blood Has Been Shed,106.0,0.619,0.412,2001ø
Cortisone,Spirals,Blood Has Been Shed,142.0,0.619,0.412,2003ø
Candlelight Vigil,Novella Or Uriel,Blood Has Been Shed,88.5,0.619,0.412,2001ø
Call Waiting (John Doe Has the Upper Hand),Spirals,Blood Has Been Shed,143.1,0.619,0.412,2003ø
Benediction,Novella Or Uriel,Blood Has Been Shed,180.4,0.619,0.412,2001ø
Beginner's Luck,Spirals,Blood Has Been Shed,174.0,0.619,0.412,2003ø
Beatnik,Spirals,Blood Has Been Shed,113.5,0.619,0.412,2003ø
And A Seraphim Cries,Novella Or Uriel,Blood Has Been Shed,253.3,0.619,0.412,2001ø
Age of Apocalypse,Spirals,Blood Has Been Shed,127.0,0.619,0.412,2003ø
