Who You Gonna Blame It On This Time,Chiseled In Stone,Vern Gosdin,169.7,0.495,0.393,1988ø
Tight As Twin Fiddles,Chiseled In Stone,Vern Gosdin,122.3,0.495,0.393,1988ø
There Ain't Nothing Wrong (Just Ain't   Nothing Right),Chiseled In Stone,Vern Gosdin,269.7,0.495,0.393,1988ø
That Just About Does It,Super Hits,Vern Gosdin,241.8,0.495,0.393,1994ø
Tanqueray,Super Hits,Vern Gosdin,183.0,0.495,0.393,1994ø
Nobody Calls From Vegas Just To Say Hello,Chiseled In Stone,Vern Gosdin,146.9,0.495,0.393,1988ø
It's Not Over_ Yet,Chiseled In Stone,Vern Gosdin,236.4,0.495,0.393,1988ø
Is It Raining At Your House,Super Hits,Vern Gosdin,180.7,0.495,0.393,1988ø
I Guess I Had Your Leavin' Coming,Chiseled In Stone,Vern Gosdin,195.2,0.495,0.393,1988ø
Do You Believe Me Now,Chiseled In Stone,Vern Gosdin,215.4,0.495,0.393,1988ø
Chiseled In Stone,Chiseled In Stone,Vern Gosdin,230.0,0.495,0.393,1988ø
