Wires,Azimuth,Kenny Larkin,251.2,0.539,0.391,1994ø
Track (Alternative mix),Art Of Dance Sampler,Kenny Larkin,326.1,0.539,0.391,2008ø
Track ,The Chronicles,Kenny Larkin,326.0,0.539,0.391,1994ø
Track,The Chronicles,Kenny Larkin,399.4,0.539,0.391,1994ø
The Bar,Dark Comedy Pt 2,Kenny Larkin,271.4,0.539,0.391,2008ø
Tedra,Azimuth EP,Kenny Larkin,343.2,0.539,0.391,1994ø
Sympathy,Metaphor EP,Kenny Larkin,325.7,0.539,0.391,1995ø
Soulman,Metaphor EP,Kenny Larkin,369.6,0.539,0.391,2008ø
One Moment Please,The Narcissist,Kenny Larkin,118.3,0.539,0.391,2004ø
Nocturnal,Metaphor EP,Kenny Larkin,357.5,0.539,0.391,1995ø
Nitefall,The Narcissist,Kenny Larkin,347.2,0.539,0.391,2004ø
My Travels,Azimuth,Kenny Larkin,430.7,0.539,0.391,1994ø
My Reflection,The Narcissist,Kenny Larkin,372.0,0.539,0.391,2004ø
Mono e Mono,The Narcissist,Kenny Larkin,285.8,0.539,0.391,2004ø
Loop 2,Metaphor EP,Kenny Larkin,268.6,0.539,0.391,1995ø
Lifeforms,Vanguard EP,Kenny Larkin,536.7,0.463,0.391,2008ø
Jazz To The Future,The Narcissist,Kenny Larkin,263.3,0.539,0.391,2004ø
Hello,Azimuth,Kenny Larkin,208.2,0.539,0.391,1994ø
Harmonics,Azimuth,Kenny Larkin,438.4,0.539,0.391,1994ø
Funk In Space,Azimuth,Kenny Larkin,376.0,0.539,0.391,1994ø
Fake French (Merci Detroit Mix),The Narcissist,Kenny Larkin,278.8,0.539,0.391,2004ø
Fake French (Epic mix),The Narcissist,Kenny Larkin,226.1,0.539,0.391,2004ø
ESP,Azimuth,Kenny Larkin,421.7,0.539,0.391,1994ø
Eclectic,Dark Comedy Pt 2,Kenny Larkin,314.5,0.539,0.391,2008ø
Doppler,Azimuth,Kenny Larkin,187.1,0.539,0.391,1994ø
Dark Disco,The Chronicles,Kenny Larkin,394.1,0.539,0.391,2004ø
Clavia's North,Dark Comedy Pt 1,Kenny Larkin,302.5,0.539,0.391,2008ø
Cirque De Soul,Global Underground Nic Fanciulli,Kenny Larkin,475.4,0.539,0.391,2008ø
Chasers,The Chronicles,Kenny Larkin,334.8,0.539,0.391,1995ø
Azimuth,The Chronicles,Kenny Larkin,275.0,0.539,0.391,1994ø
