Yes I'm Lonely,When,Vincent Gallo,231.2,0.62,0.491,2001ø
With Smiles & Smiles & Smiles,Recordings Of Music For Film,Vincent Gallo,160.4,0.62,0.491,1998ø
When,When,Vincent Gallo,276.0,0.62,0.491,2001ø
Was,When,Vincent Gallo,204.9,0.62,0.491,2001ø
The Way It Is Waltz,Recordings Of Music For Film,Vincent Gallo,151.8,0.62,0.491,1992ø
The Girl Of Her Dreams,Recordings Of Music For Film,Vincent Gallo,125.7,0.62,0.491,1992ø
Sunny And Cloudy,Recordings Of Music For Film,Vincent Gallo,84.2,0.62,0.491,1992ø
Six Laughs Once Happy,Recordings Of Music For Film,Vincent Gallo,98.4,0.62,0.491,1992ø
No More Papa Mama,Recordings Of Music For Film,Vincent Gallo,114.3,0.62,0.491,1992ø
My Beautiful White Dog,When,Vincent Gallo,240.7,0.62,0.491,2001ø
Me And Her,Recordings Of Music For Film,Vincent Gallo,143.3,0.62,0.491,2002ø
Lonely Boy,Recordings Of Music For Film,Vincent Gallo,122.2,0.62,0.491,1998ø
Laura,When,Vincent Gallo,298.9,0.62,0.491,2001ø
I Wrote This Song For The Girl Paris Hilton,When,Vincent Gallo,250.1,0.62,0.491,2001ø
I Think The Sun Is Coming Out Now,Recordings Of Music For Film,Vincent Gallo,101.7,0.62,0.491,2002ø
Honey Bunny,When,Vincent Gallo,262.0,0.62,0.491,2001ø
Her Smell Theme (Reprise),Recordings Of Music For Film,Vincent Gallo,141.5,0.62,0.491,1992ø
Her Smell Theme,Recordings Of Music For Film,Vincent Gallo,95.9,0.62,0.491,1992ø
Good Bye Sadness_ Hello Death,Recordings Of Music For Film,Vincent Gallo,73.0,0.62,0.491,2002ø
Glad To Be Unhappy,Recordings Of Music For Film,Vincent Gallo,104.7,0.62,0.491,1992ø
Fishing For Some Friends,Recordings Of Music For Film,Vincent Gallo,60.7,0.62,0.491,1992ø
Fatty And Skinny,Recordings Of Music For Film,Vincent Gallo,244.2,0.62,0.491,1992ø
Drowning In Brown,Recordings Of Music For Film,Vincent Gallo,141.5,0.62,0.491,1992ø
Cracks,When,Vincent Gallo,215.9,0.62,0.491,2001ø
Brown Storm Poem,Recordings Of Music For Film,Vincent Gallo,69.5,0.62,0.491,1992ø
Brown Daisies,Recordings Of Music For Film,Vincent Gallo,142.1,0.62,0.491,2002ø
Brown 69,Recordings Of Music For Film,Vincent Gallo,107.2,0.62,0.491,2002ø
Ass Fucker (Reprise),Recordings Of Music For Film,Vincent Gallo,113.2,0.62,0.491,2002ø
Ass Fucker,Recordings Of Music For Film,Vincent Gallo,83.6,0.62,0.491,2002ø
Apple Girl,When,Vincent Gallo,194.3,0.62,0.491,2001ø
And A Colored Sky Colored Grey,Recordings Of Music For Film,Vincent Gallo,123.5,0.62,0.491,1992ø
A Wet Cleaner,Recordings Of Music For Film,Vincent Gallo,178.5,0.62,0.491,1998ø
A Somewhere Place,Recordings Of Music For Film,Vincent Gallo,182.6,0.62,0.491,1998ø
A Picture Of Her,When,Vincent Gallo,404.1,0.62,0.491,2001ø
A Falling Down Billy Brown,Recordings Of Music For Film,Vincent Gallo,124.1,0.62,0.491,1998ø
A Cold And Grey Summer Day,Recordings Of Music For Film,Vincent Gallo,269.8,0.62,0.491,2002ø
A Brown Lung Hollering,Recordings Of Music For Film,Vincent Gallo,100.0,0.62,0.491,1992ø
Sixteen Seconds Happy,Recordings Of Music For Film,Vincent Gallo,77.9,0.534,0.246,1998ø
