Worlap,Rechenkonig,General Magic,264.9,0.381,0.334,2000ø
Vor Ice Wundern,Rechenkonig,General Magic,89.3,0.381,0.334,2000ø
Vor Deh Schnuller Nachlocken,Rechenkonig,General Magic,115.0,0.381,0.334,2000ø
Temko,Frantz,General Magic,320.4,0.381,0.334,1997ø
Subdataselten Ab Beeheeolmurle,Rechenkonig,General Magic,280.1,0.381,0.334,2000ø
Rollen Rink,Frantz,General Magic,369.8,0.381,0.334,1997ø
Obvious,Frantz,General Magic,216.0,0.381,0.334,1997ø
Nur Wessen Power Betazucken,Rechenkonig,General Magic,112.2,0.381,0.334,2000ø
Nur Its System Subharshen,Rechenkonig,General Magic,161.4,0.381,0.334,2000ø
Nur Commerce Duflirten,Rechenkonig,General Magic,56.4,0.381,0.334,2000ø
Not Our Multi Avantvenir,Rechenkonig,General Magic,61.8,0.381,0.334,2000ø
Not Fisch Proput,Rechenkonig,General Magic,177.5,0.381,0.334,2000ø
No Ketting,Frantz,General Magic,330.1,0.381,0.334,1997ø
Nachbugzerlo,Rechenkonig,General Magic,145.9,0.381,0.334,2000ø
Mimi,Frantz,General Magic,101.5,0.381,0.334,1997ø
Mademoiselle Commerce Reschaben,Rechenkonig,General Magic,137.1,0.381,0.334,2000ø
Into Engine Winken,Rechenkonig,General Magic,157.3,0.381,0.334,2000ø
In Teil Kotzen,Rechenkonig,General Magic,60.9,0.381,0.334,2000ø
In Kupplung Minidursten,Rechenkonig,General Magic,113.6,0.381,0.334,2000ø
From Its Sicherheit Bugwippen,Rechenkonig,General Magic,264.2,0.381,0.334,2000ø
From Bypass Wundern,Rechenkonig,General Magic,158.3,0.381,0.334,2000ø
Datalurity,Rechenkonig,General Magic,60.7,0.381,0.334,2000ø
Boom,Frantz,General Magic,393.8,0.381,0.334,1997ø
Bonden,Frantz,General Magic,294.2,0.381,0.334,1997ø
Blob Return,Frantz,General Magic,132.0,0.381,0.334,1997ø
Beatgur,Rechenkonig,General Magic,62.2,0.381,0.334,2000ø
Aufority,Rechenkonig,General Magic,228.3,0.381,0.334,2000ø
Annegieren Pritzelary,Rechenkonig,General Magic,209.4,0.381,0.334,2000ø
A La Optik Abpoltern,Rechenkonig,General Magic,66.6,0.381,0.334,2000ø
