Willows On The Water,Only Time,Enya,181.7,0.807,0.579,1997ø
Wild Child,A Day Without Rain,Enya,227.4,0.807,0.579,2000ø
White Is In The Winter Night (Album),White Is In The Winter Night,Enya,180.2,0.807,0.579,2008ø
We Wish You A Merry Christmas,Amarantine,Enya,220.0,0.807,0.579,2006ø
Watermark (Remastered 2009),The Very Best Of Enya,Enya,145.7,0.807,0.579,2009ø
Watermark,Watermark,Enya,143.3,0.807,0.579,1988ø
Water Shows The Hidden Heart,Amarantine,Enya,281.4,0.807,0.579,2005ø
Trains And Winter Rains,The Very Best Of Enya,Enya,223.6,0.807,0.579,2008ø
To Go Beyond (II),The Celts,Enya,179.9,0.807,0.579,1987ø
The Sun In The Stream,The Celts,Enya,175.9,0.807,0.579,1987ø
The Spirit Of Christmas Past,And Winter Came,Enya,258.1,0.807,0.579,2008ø
The Promise,"Themes From ""Calmi Cuori Appassionati",Enya,151.3,0.807,0.579,2000ø
The Memory Of Trees (Instrumental),The Memory Of Trees,Enya,259.9,0.807,0.579,1995ø
The Magic Of The Night,Amarantine,Enya,214.1,0.807,0.579,2006ø
The Longships,Watermark,Enya,216.3,0.807,0.579,1988ø
The First Of Autumn,A Day Without Rain,Enya,189.1,0.807,0.579,2000ø
The Celts (Remastered 2009),The Celts,Enya,177.7,0.807,0.579,1992ø
Tempus Vernum,A Day Without Rain,Enya,144.4,0.807,0.579,2000ø
Sumiregusa (Wild Violet),Amarantine,Enya,282.8,0.807,0.579,2005ø
Storms In Africa (Part II),Watermark,Enya,181.2,0.807,0.579,1989ø
Storms In Africa,Watermark,Enya,242.1,0.807,0.579,1988ø
Someone Said Goodbye,Amarantine,Enya,240.7,0.807,0.579,2005ø
Silver Inches,A Day Without Rain,Enya,97.9,0.807,0.579,2000ø
Shepherd Moons (Remastered 2009),Shepherd Moons,Enya,225.9,0.807,0.579,1991ø
River,Watermark,Enya,189.4,0.807,0.579,1988ø
Pax Deorum (Remastered 2009),The Memory Of Trees,Enya,299.5,0.807,0.579,1995ø
Pax Deorum,The Memory Of Trees,Enya,299.7,0.807,0.579,1995ø
Paint The Sky With Stars,Paint The Sky With Stars,Enya,255.7,0.807,0.579,1997ø
Orinoco Flow,Watermark,Enya,264.8,0.807,0.579,1988ø
Oriel Window (2008 Remastered version),Shepherd Moons,Enya,142.4,0.807,0.579,1991ø
Only Time (remix),Only Time,Enya,193.0,0.807,0.579,2001ø
Only Time (Original Version),The Very Best Of Enya,Enya,218.5,0.807,0.579,2009ø
Only If,Paint The Sky With Stars,Enya,199.7,0.807,0.579,1997ø
One Toy Soldier,And Winter Came,Enya,234.3,0.807,0.579,2008ø
Once You Had Gold,"Themes From ""Calmi Cuori Appassionati",Enya,198.5,0.807,0.579,1995ø
On Your Shore,Watermark,Enya,237.6,0.807,0.579,1988ø
On My Way Home,The Memory Of Trees,Enya,309.1,0.807,0.579,1995ø
No Holly For Miss Quinn,Shepherd Moons,Enya,163.4,0.807,0.579,1991ø
Na Laetha Geal M'oige,Watermark,Enya,236.1,0.807,0.579,1988ø
Miss Clare Remembers,Watermark,Enya,117.0,0.807,0.579,1984ø
Midnight Blue,Wild Child,Enya,127.7,0.807,0.579,2001ø
May It Be (Album version),The Very Best Of Enya,Enya,212.3,0.552,0.579,2009ø
March Of The Celts,The Celts,Enya,197.7,0.807,0.579,1987ø
Marble Halls (Remastered 2009),Shepherd Moons,Enya,235.0,0.807,0.579,1991ø
Long Long Journey,Amarantine,Enya,196.6,0.807,0.579,2005ø
