Trouble In Mind,Sojourner [Discs 3 & 4],Magnolia Electric Co.,216.7,0.645,0.4,2007ø
The Spell,Sojourner [Discs 3 & 4],Magnolia Electric Co.,210.2,0.645,0.4,2007ø
The Old Horizon (Master),Fading Trails,Magnolia Electric Co.,193.4,0.645,0.4,2006ø
The Night Shift Lullaby,What Comes After The Blues,Magnolia Electric Co.,273.7,0.645,0.4,2005ø
The Last 3 Human Words,Trials And Errors,Magnolia Electric Co.,431.1,0.645,0.4,2005ø
The Lamb's Song,Sojourner [Discs 3 & 4],Magnolia Electric Co.,238.1,0.645,0.4,2007ø
The Handing Down,Josephine,Magnolia Electric Co.,214.9,0.645,0.4,2009ø
The Dark Don't Hide It,What Comes After The Blues,Magnolia Electric Co.,255.0,0.645,0.4,2005ø
Talk To Me Devil. Again (Master),Fading Trails,Magnolia Electric Co.,208.4,0.645,0.4,2006ø
Steady Now (Master),Fading Trails,Magnolia Electric Co.,173.8,0.645,0.4,2006ø
Shiloh,Josephine,Magnolia Electric Co.,252.9,0.645,0.4,2009ø
Ring the Bell,Trials And Errors,Magnolia Electric Co.,361.1,0.645,0.4,2005ø
Protection Spell,It's Made Me Cry,Magnolia Electric Co.,157.5,0.645,0.4,2009ø
O! Grace,Josephine,Magnolia Electric Co.,209.7,0.645,0.4,2009ø
Northstar Blues,What Comes After The Blues,Magnolia Electric Co.,308.6,0.645,0.4,2005ø
North Star,Trials And Errors,Magnolia Electric Co.,506.7,0.645,0.4,2005ø
Night Country,Sojourner [Discs 3 & 4],Magnolia Electric Co.,148.3,0.645,0.4,2007ø
Montgomery (Master),Fading Trails,Magnolia Electric Co.,108.6,0.645,0.4,2006ø
Memphis Moon,Sojourner [Discs 3 & 4],Magnolia Electric Co.,199.0,0.645,0.4,2006ø
Leave the City,What Comes After The Blues,Magnolia Electric Co.,268.5,0.645,0.4,2005ø
KnoXVIlle Girl,Josephine,Magnolia Electric Co.,232.4,0.645,0.4,2009ø
Josephine,Rider.Shadow.Wolf. b/w Josephine,Magnolia Electric Co.,213.4,0.645,0.4,2009ø
I Can Not Have Seen The Light,What Comes After The Blues,Magnolia Electric Co.,343.2,0.645,0.4,2005ø
Hold On Magnolia,Sojourner [Discs 3 & 4],Magnolia Electric Co.,286.4,0.645,0.4,2005ø
Heartbreak At Ten Paces,Josephine,Magnolia Electric Co.,125.0,0.645,0.4,2009ø
Hard To Love A Man,What Comes After The Blues,Magnolia Electric Co.,258.6,0.645,0.4,2005ø
Hammer Down,What Comes After The Blues,Magnolia Electric Co.,161.5,0.645,0.4,2005ø
Don't This Look Like The Dark,Trials And Errors,Magnolia Electric Co.,350.9,0.645,0.4,2005ø
Doing Something Wrong,Hard To Love A Man,Magnolia Electric Co.,175.8,0.645,0.4,2005ø
An Arrow In The Gale,Josephine,Magnolia Electric Co.,82.4,0.645,0.4,2009ø
A Little At A Time (Master),Fading Trails,Magnolia Electric Co.,185.7,0.645,0.4,2006ø
31 Seasons In The Minor Leagues,Hard To Love A Man,Magnolia Electric Co.,304.0,0.645,0.4,2005ø
