Transgression (Album Version),Transgression,Fear Factory (INT),289.8,0.741,0.528,2005ø
Supernova (Album Version),Transgression,Fear Factory (INT),272.6,0.741,0.528,2005ø
Spinal Compression (Album Version),Transgression,Fear Factory (INT),251.1,0.741,0.528,2005ø
Slave Labor (Album Version),Archetype,Fear Factory (INT),233.3,0.741,0.528,2004ø
School (Album Version),Archetype,Fear Factory (INT),158.7,0.741,0.528,2004ø
New Promise (Album Version),Transgression,Fear Factory (INT),314.7,0.741,0.528,2005ø
Moment Of Impact (Album Version),Transgression,Fear Factory (INT),246.5,0.741,0.528,2005ø
Millennium (Album Version),Transgression,Fear Factory (INT),325.7,0.741,0.528,2005ø
I Will Follow (Album Version),Transgression,Fear Factory (INT),222.6,0.741,0.528,2005ø
Empty Vision (Album Version),Transgression,Fear Factory (INT),294.8,0.741,0.528,2005ø
Echo Of My Scream (Album Version),Transgression,Fear Factory (INT),417.1,0.741,0.528,2005ø
Drones (Album Version),Archetype,Fear Factory (INT),302.3,0.741,0.528,2004ø
Default Judgement (Album Version),Archetype,Fear Factory (INT),323.5,0.741,0.528,2004ø
Cyber Waste (Album Version),Archetype,Fear Factory (INT),198.0,0.741,0.528,2004ø
Corporate Cloning (Album Version),Archetype,Fear Factory (INT),264.0,0.741,0.528,2004ø
Bonescraper (Album Version),Archetype,Fear Factory (INT),251.0,0.741,0.528,2004ø
Bite The Hand That Bleeds (Album Version),Archetype,Fear Factory (INT),248.7,0.741,0.528,2004ø
Ascension (Album Version),Archetype,Fear Factory (INT),424.9,0.741,0.528,2004ø
Archetype (Album Version),Archetype,Fear Factory (INT),275.7,0.741,0.528,2004ø
Act of God (Album Version),Archetype,Fear Factory (INT),308.3,0.741,0.528,2004ø
