You Didn't,I'll Be Anything,Shayna Steele,335.7,0.514,0.362,2009ø
Without a Care,I'll Be Anything,Shayna Steele,308.6,0.514,0.362,2009ø
Wishing,I'll Be Anything,Shayna Steele,214.2,0.514,0.362,2009ø
What Are We Giving,I'll Be Anything,Shayna Steele,261.1,0.514,0.362,2009ø
We've Already Been Here Before,I'll Be Anything,Shayna Steele,183.7,0.514,0.362,2009ø
So Real,I'll Be Anything,Shayna Steele,267.7,0.514,0.362,2009ø
Right On Time,I'll Be Anything,Shayna Steele,247.7,0.514,0.362,2009ø
Kiss That Girl,I'll Be Anything,Shayna Steele,288.9,0.514,0.362,2009ø
Different This Time,I'll Be Anything,Shayna Steele,268.8,0.514,0.362,2009ø
4AM Song,I'll Be Anything,Shayna Steele,311.1,0.514,0.362,2009ø
24hrs,I'll Be Anything,Shayna Steele,241.9,0.514,0.362,2009ø
