That's What I'm Looking For,Unrestricted,Da Brat,221.5,0.561,0.36,2000ø
Sittin' On Top Of The World,ANUTHAFUNKDAFIEDTANTRUM,Da Brat,236.4,0.561,0.36,1996ø
Mind Blowin',Funkdafied,Da Brat,270.7,0.561,0.36,1996ø
May Da Funk Be Wit 'Cha,Funkdafied,Da Brat,253.6,0.561,0.36,1994ø
Just A Little Bit More,ANUTHAFUNKDAFIEDTANTRUM,Da Brat,209.9,0.561,0.36,1996ø
Give It 2 You,Funkdafied,Da Brat,193.8,0.561,0.36,1994ø
Funkdafied,ANUTHAFUNKDAFIEDTANTRUM,Da Brat,187.1,0.561,0.36,1994ø
Fa All Y'All,Funkdafied,Da Brat,200.0,0.561,0.36,1994ø
Come And Get Some,Funkdafied,Da Brat,192.3,0.561,0.36,1994ø
Chi Town,Unrestricted,Da Brat,246.4,0.561,0.36,2000ø
Boom,Boom,Da Brat,242.4,0.561,0.36,2003ø
