We Never Come In Peace,Traitors,MISERY INDEX,119.3,0.764,0.46,2008ø
Unmarked Graves,Discordia,MISERY INDEX,287.0,0.764,0.46,2006ø
Traitors,Traitors,MISERY INDEX,143.0,0.764,0.46,2008ø
Thrown Into The Sun,Traitors,MISERY INDEX,127.3,0.764,0.46,2008ø
Theocracy,Traitors,MISERY INDEX,270.9,0.764,0.46,2008ø
The unbridgeable chasm,Retaliate,MISERY INDEX,208.7,0.764,0.46,2003ø
The Medusa Stare,Discordia,MISERY INDEX,134.7,0.764,0.46,2006ø
The lies that bind,Retaliate,MISERY INDEX,166.9,0.764,0.46,2003ø
The Great Depression,Retaliate,MISERY INDEX,160.1,0.764,0.46,2003ø
Servants of progress,Retaliate,MISERY INDEX,135.0,0.764,0.46,2003ø
Sensory Deprivation,Discordia,MISERY INDEX,254.7,0.764,0.46,2006ø
Retaliate,Retaliate,MISERY INDEX,208.2,0.764,0.46,2003ø
Reality Distortion,Split,MISERY INDEX,205.1,0.764,0.46,2002ø
Partisans of Grief,Traitors,MISERY INDEX,216.4,0.764,0.46,2008ø
Pandemican,Discordia,MISERY INDEX,140.5,0.764,0.46,2006ø
Outsourcing Jehovah,Discordia,MISERY INDEX,172.6,0.764,0.46,2006ø
Order Upheld / Dissent Dissolved,Retaliate,MISERY INDEX,141.4,0.764,0.46,2003ø
My Untold Apocalypse,Split,MISERY INDEX,131.0,0.764,0.46,2002ø
Meet Reality,Discordia,MISERY INDEX,147.4,0.764,0.46,2006ø
History Is Rotten,Retaliate,MISERY INDEX,211.1,0.764,0.46,2003ø
Ghosts of Catalonia,Traitors,MISERY INDEX,300.4,0.764,0.46,2008ø
Dystopian Nightmares,Discordia,MISERY INDEX,173.9,0.764,0.46,2006ø
Discordia,Discordia,MISERY INDEX,267.7,0.764,0.46,2006ø
Demand The Impossible,Retaliate,MISERY INDEX,268.9,0.764,0.46,2002ø
Conquistadores,Discordia,MISERY INDEX,216.7,0.764,0.46,2006ø
Breathing Pestilence,Discordia,MISERY INDEX,195.0,0.764,0.46,2006ø
Bottom feeders,Retaliate,MISERY INDEX,125.9,0.764,0.46,2003ø
Black Sites,Traitors,MISERY INDEX,283.7,0.764,0.46,2008ø
Birth of ignorance,Retaliate,MISERY INDEX,228.9,0.764,0.46,2003ø
Angst isst die seele,Retaliate,MISERY INDEX,256.4,0.764,0.46,2003ø
American Idolatry,Traitors,MISERY INDEX,139.3,0.764,0.46,2008ø
Alive?,Split,MISERY INDEX,116.0,0.764,0.46,2002ø
