Yancey's Pride,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,152.4,0.365,0.368,2005ø
Whistlin' Blues,Boogie Woogie Barrelhouse,Meade Lux Lewis,162.1,0.41,0.368,1993ø
The Boogie Tidal,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,154.0,0.365,0.368,2005ø
Six Wheel Chaser,Honky Tonk Train Boogie,Meade Lux Lewis,233.5,0.41,0.368,1997ø
Rising Tide Blues,Classic Jazz Vol 2,Meade Lux Lewis,225.5,0.41,0.368,2005ø
Randini's Boogie,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,137.4,0.41,0.368,1999ø
Mr. Freddie Blues,Hey! Piano Man: Selected Boogie Woogie Sides Remastered - CD B,Meade Lux Lewis,183.4,0.41,0.368,1993ø
Lux's Boogie,Astonishing 40ies,Meade Lux Lewis,138.9,0.41,0.368,1999ø
Honky Tonk Train Blues,Hey! Piano Man: Selected Boogie Woogie Sides Remastered - CD B,Meade Lux Lewis,174.2,0.564,0.368,1987ø
Glendale Glide,Honky Tonk Train Blues,Meade Lux Lewis,133.4,0.365,0.368,1999ø
Doll House Boogie,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,251.6,0.41,0.368,2005ø
Denapas Parade,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,183.2,0.365,0.368,2005ø
Chicago Flyer,The Golden Years Of Jazz Volume 3,Meade Lux Lewis,242.1,0.41,0.368,1999ø
Blues Whistle,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,260.2,0.41,0.368,1996ø
Bass On Top,Blues Masters Vol. 18 (Meade Lux Lewis),Meade Lux Lewis,223.5,0.365,0.368,1990ø
Yancey Special,Radio Days 4,Meade Lux Lewis,198.3,0.365,0.32,1990ø
Celeste Blues,Hey! Piano Man: Selected Boogie Woogie Sides Remastered - CD B,Meade Lux Lewis,188.5,0.365,0.32,1993ø
