Wir Sind Keine Kinder Mehr,Dis Wo Ich Herkomm,Samy Deluxe,279.8,0.705,0.393,2009ø
Wickeda MC,Samy Deluxe,Samy Deluxe,208.0,0.705,0.393,2001ø
Whut whut ( feat. DMX ),So Deluxe So Glorious,Samy Deluxe,186.5,0.705,0.393,2005ø
Was Was Featuring Charnell,Verdammtnochma!,Samy Deluxe,300.5,0.705,0.393,2004ø
Viel Mehr,Verdammtnochma!,Samy Deluxe,116.6,0.705,0.393,2004ø
Verdammtnochma,Generation,Samy Deluxe,212.5,0.705,0.393,2005ø
Vatertag,Dis Wo Ich Herkomm,Samy Deluxe,273.2,0.705,0.393,2009ø
Unterwegs,So Deluxe So Glorious,Samy Deluxe,159.4,0.705,0.393,2005ø
Unsere Etage,So Deluxe So Glorious,Samy Deluxe,174.2,0.705,0.393,2005ø
Tu Was Ich Tu,Verdammtnochma!,Samy Deluxe,222.4,0.705,0.393,2004ø
Superheld (Original Version),Dis Wo Ich Herkomm,Samy Deluxe,241.9,0.705,0.393,2009ø
So glorious ( feat. J-Luv ),So Deluxe So Glorious,Samy Deluxe,198.7,0.705,0.393,2005ø
Session,Samy Deluxe,Samy Deluxe,234.6,0.705,0.393,2001ø
Sensationell,Samy Deluxe,Samy Deluxe,187.0,0.705,0.393,2001ø
Schoen_ dass ich wieder da bin,So Deluxe So Glorious,Samy Deluxe,235.6,0.705,0.393,2005ø
Sam und Bo_ N.E.O.,So Deluxe So Glorious,Samy Deluxe,247.0,0.705,0.393,2005ø
Sag es sag es feat. Neo,The big baus of the nauf,Samy Deluxe,282.4,0.705,0.393,2006ø
Pures Gift 2004,Verdammtnochma!,Samy Deluxe,179.0,0.705,0.393,2004ø
Peoples,Generation,Samy Deluxe,243.9,0.705,0.393,2005ø
Pdsa,Verdammtnochma!,Samy Deluxe,191.2,0.705,0.393,2004ø
Oma Song,Dis Wo Ich Herkomm,Samy Deluxe,325.6,0.705,0.393,2009ø
Musik Um Durch Den Tag Zu Komm,Dis Wo Ich Herkomm,Samy Deluxe,288.3,0.705,0.393,2009ø
Mehr Rapshit,Verdammtnochma!,Samy Deluxe,237.9,0.705,0.393,2004ø
Manchmal Featuring J-Luv Alias Julian Williams I.,Verdammtnochma!,Samy Deluxe,239.5,0.705,0.393,2004ø
Is Nich' Wahr,Samy Deluxe,Samy Deluxe,234.6,0.705,0.393,2001ø
Ich bin einfach so,The big baus of the nauf,Samy Deluxe,174.1,0.705,0.393,2006ø
HF Anthem ( feat. Dashenn ),So Deluxe So Glorious,Samy Deluxe,153.9,0.705,0.393,2005ø
Hausfriedensbruch,Samy Deluxe,Samy Deluxe,288.4,0.705,0.393,2001ø
Gott Sei Dank,Verdammtnochma!,Samy Deluxe,218.6,0.705,0.393,2004ø
Geniess die Show,So Deluxe So Glorious,Samy Deluxe,145.6,0.705,0.393,2005ø
Generation,Generation,Samy Deluxe,226.4,0.705,0.393,2004ø
Geh wo Du wohnst,The big baus of the nauf,Samy Deluxe,192.7,0.705,0.393,2006ø
Geh nicht ans Telefon ran,The big baus of the nauf,Samy Deluxe,185.7,0.705,0.393,2006ø
Ganz genau feat. Eddy Soulo,So Deluxe So Glorious,Samy Deluxe,241.2,0.705,0.393,2005ø
Fuck u song,The big baus of the nauf,Samy Deluxe,180.6,0.705,0.393,2006ø
Film ab,The big baus of the nauf,Samy Deluxe,282.5,0.705,0.393,2006ø
Extra Extra,Let's Go,Samy Deluxe,248.6,0.705,0.393,2005ø
Einfach Ich,Verdammtnochma!,Samy Deluxe,236.8,0.705,0.393,2004ø
Digga miees feat. Killa Kela,The big baus of the nauf,Samy Deluxe,124.0,0.705,0.393,2006ø
Die Meisten,Samy Deluxe,Samy Deluxe,236.0,0.705,0.393,2001ø
Die Antwort,The big baus of the nauf,Samy Deluxe,304.6,0.705,0.393,2006ø
Deshalb,Dis Wo Ich Herkomm,Samy Deluxe,199.2,0.705,0.393,2009ø
Der Guteste,Verdammtnochma!,Samy Deluxe,187.4,0.705,0.393,2004ø
Der Beste,Samy Deluxe,Samy Deluxe,195.9,0.705,0.393,2001ø
Denk,Verdammtnochma!,Samy Deluxe,237.2,0.705,0.393,2004ø
Deine Lieblingsstecher,The big baus of the nauf,Samy Deluxe,151.5,0.705,0.393,2006ø
Champions Featuring Afrob,Verdammtnochma!,Samy Deluxe,231.2,0.705,0.393,2004ø
Can`t stop me,So Deluxe So Glorious,Samy Deluxe,239.1,0.705,0.393,2005ø
Boys sind back,The big baus of the nauf,Samy Deluxe,215.3,0.705,0.393,2006ø
Bounce Club,Verdammtnochma!,Samy Deluxe,228.8,0.705,0.393,2004ø
Blade_ Manuellsen und Deluxe,The big baus of the nauf,Samy Deluxe,205.5,0.705,0.393,2006ø
Bis Die Sonne Rauskommt,Bis Die Sonne Rauskommt,Samy Deluxe,213.7,0.705,0.393,2009ø
Bin Da Da,80's Flashback,Samy Deluxe,189.1,0.705,0.393,2007ø
Bereit Featuring Headliners,Verdammtnochma!,Samy Deluxe,255.8,0.705,0.393,2004ø
Beat Box Skit,Verdammtnochma!,Samy Deluxe,44.3,0.705,0.393,2004ø
Beat And Rap,Samy Deluxe,Samy Deluxe,257.4,0.705,0.393,2001ø
Auf`m Weg,So Deluxe So Glorious,Samy Deluxe,183.3,0.705,0.393,2005ø
Ain`t got nothing ( feat. David Banner & Eddy Soulo ),So Deluxe So Glorious,Samy Deluxe,234.1,0.705,0.393,2005ø
