World Of Prose,Greatest Hits 1993 - 2007,Support Lesbiens,218.8,0.504,0.418,2006ø
Wareligion,Tune Da Radio,Support Lesbiens,146.4,0.504,0.418,2002ø
Too Modern Life,Lick It,Support Lesbiens,261.4,0.504,0.418,2008ø
The Beach,Lick It,Support Lesbiens,218.9,0.504,0.418,2008ø
Sweet Little Something,Lick It,Support Lesbiens,235.9,0.504,0.418,2002ø
Spaceman Drive,Lick It,Support Lesbiens,234.2,0.504,0.418,2008ø
So Deep In - live,Greatest Hits 1993 - 2007,Support Lesbiens,234.0,0.504,0.418,2007ø
So Deep In,Tune Da Radio,Support Lesbiens,221.4,0.504,0.418,2002ø
Sacred Cup,Euphony & Other Adventures,Support Lesbiens,212.4,0.504,0.418,2006ø
Rubber Soul,Lick It,Support Lesbiens,252.6,0.504,0.418,2008ø
Reason Coming,Euphony & Other Adventures,Support Lesbiens,218.4,0.504,0.418,2006ø
On My Line,Midlife,Support Lesbiens,210.2,0.504,0.418,2007ø
Looking For Myself,Tune Da Radio,Support Lesbiens,237.9,0.504,0.418,2002ø
Light Of My Life,Euphony & Other Adventures,Support Lesbiens,221.0,0.504,0.418,2006ø
I Was Wrong,Euphony & Other Adventures,Support Lesbiens,207.8,0.504,0.418,2006ø
Happy Again,Euphony & Other Adventures,Support Lesbiens,238.7,0.504,0.418,2006ø
Gotta Get Home,Tune Da Radio,Support Lesbiens,245.4,0.504,0.418,2002ø
Fisherman's Friend,Tune Da Radio,Support Lesbiens,195.3,0.504,0.418,2001ø
Doomsday,Euphony & Other Adventures,Support Lesbiens,296.6,0.504,0.418,2006ø
Bubble Brown - live,Greatest Hits 1993 - 2007,Support Lesbiens,239.0,0.504,0.418,2007ø
