La Dispute,Amelie From Montmartre,Yann Tiersen,255.2,0.788,0.519,1998ø
La Boulange,Les Retrouvailles,Yann Tiersen,166.7,0.788,0.519,2005ø
A Ceux Qui Sont Malades Par Mer Calme,Les Retrouvailles,Yann Tiersen,210.0,0.788,0.519,2005ø
Yellow,Tabarly / B.O.F De Yann Tiersen,Yann Tiersen,139.4,0.788,0.504,2008ø
Western,Les Retrouvailles,Yann Tiersen,144.0,0.788,0.504,2005ø
Watching Lara,GOODBYE LENIN!,Yann Tiersen,88.5,0.788,0.504,2003ø
The Deutsch Mark Is Coming,GOODBYE LENIN!,Yann Tiersen,71.5,0.788,0.504,2003ø
Tabarly,Tabarly / B.O.F De Yann Tiersen,Yann Tiersen,185.0,0.788,0.504,2008ø
Naval,Tabarly / B.O.F De Yann Tiersen,Yann Tiersen,217.6,0.788,0.504,2008ø
Mother's Journey,GOODBYE LENIN!,Yann Tiersen,88.6,0.788,0.504,2003ø
Letters,GOODBYE LENIN!,Yann Tiersen,81.4,0.788,0.504,2003ø
Les Enfants,Les Retrouvailles,Yann Tiersen,120.9,0.788,0.504,2005ø
Le Train,Les Retrouvailles,Yann Tiersen,186.9,0.788,0.504,2006ø
Le Moulin,Amelie From Montmartre,Yann Tiersen,267.8,0.788,0.504,2001ø
Le Concert,L'absente,Yann Tiersen,169.1,0.788,0.504,2001ø
Le Commerce,On Aime_ On Aide / FNAC-FIDH,Yann Tiersen,129.6,0.788,0.504,2003ø
Le Banquet,Amelie From Montmartre,Yann Tiersen,91.1,0.788,0.504,1995ø
Lara's Castle,GOODBYE LENIN!,Yann Tiersen,107.3,0.788,0.504,2003ø
La Vaisselle,On Aime_ On Aide / FNAC-FIDH,Yann Tiersen,375.0,0.788,0.504,2003ø
La Terrasse (Live 2006),On Tour,Yann Tiersen,308.1,0.788,0.504,2006ø
La Longue Route,Tabarly / B.O.F De Yann Tiersen,Yann Tiersen,134.3,0.788,0.504,2008ø
La Lettre D'explication,L'absente,Yann Tiersen,150.8,0.788,0.504,2001ø
Father Is Late,GOODBYE LENIN!,Yann Tiersen,92.1,0.788,0.504,2003ø
Dishes,GOODBYE LENIN!,Yann Tiersen,47.6,0.788,0.504,2003ø
Childhood (2),GOODBYE LENIN!,Yann Tiersen,104.9,0.788,0.504,2003ø
8 Mm,Tabarly / B.O.F De Yann Tiersen,Yann Tiersen,165.4,0.788,0.504,2008ø
7:PM,Les Retrouvailles,Yann Tiersen,161.0,0.788,0.504,2005ø
