Viva La Revolution,Viva La Revolution,The Adicts,226.4,0.723,0.557,1981ø
Too Young,Sound of Music,The Adicts,179.9,0.723,0.557,1992ø
Ode To Joy,Smart Alex,The Adicts,99.6,0.723,0.557,1985ø
It's A Laugh,Smart Alex,The Adicts,112.8,0.723,0.557,1992ø
Eyes In the Back of Your Head,Sound of Music,The Adicts,192.2,0.723,0.557,1982ø
Crazy,Smart Alex,The Adicts,165.0,0.723,0.557,1985ø
Chinese Takeaway,Sound of Music,The Adicts,164.8,0.723,0.557,1982ø
California,Smart Alex,The Adicts,208.7,0.723,0.557,1985ø
A Man's Gotta Do,Sound of Music,The Adicts,131.6,0.723,0.557,1982ø
You're All Fools,Smart Alex,The Adicts,259.8,0.723,0.516,1985ø
Tokyo (Single Version),Smart Alex,The Adicts,186.0,0.723,0.516,2002ø
The Odd Couple,Smart Alex,The Adicts,186.3,0.723,0.516,1994ø
Saturday Night,Smart Alex,The Adicts,133.8,0.723,0.516,1992ø
Runaway,Smart Alex,The Adicts,200.9,0.723,0.516,1985ø
Rockin Wrecker,Smart Alex,The Adicts,136.7,0.723,0.516,2002ø
Numbers,Viva La Revolution,The Adicts,140.9,0.723,0.516,1981ø
My Baby Got Run Over By A Steamroller,Sound of Music,The Adicts,119.6,0.723,0.516,1982ø
Lullaby,Sound of Music,The Adicts,149.7,0.723,0.516,1982ø
Let's Go,Sound of Music,The Adicts,115.9,0.723,0.516,1982ø
I Love You But Don't Come Near Me,Life Goes On,The Adicts,149.0,0.723,0.516,2009ø
Disco,Sound of Music,The Adicts,134.7,0.723,0.516,1982ø
Bad Boy,Smart Alex,The Adicts,207.6,0.723,0.516,1985ø
A.D.X. Medley,Smart Alex,The Adicts,275.9,0.723,0.516,2002ø
4 3 2 1,Sound of Music,The Adicts,143.0,0.723,0.516,1998ø
