Tal vez,Singles_ ineditos y otros puntos,Fran Perea,217.1,0.525,0.383,2005ø
Punto y aparte,Singles_ ineditos y otros puntos,Fran Perea,221.5,0.525,0.383,2005ø
Por mas que caiga,Punto y aparte,Fran Perea,218.4,0.525,0.383,2005ø
Para volver a empezar,Punto y aparte,Fran Perea,226.1,0.525,0.383,2005ø
No me olvido,Punto y aparte,Fran Perea,221.7,0.525,0.383,2005ø
No me imagino,La Chica de la habitacion de al lado,Fran Perea,194.2,0.525,0.383,2005ø
Ni una palabra mas,Punto y aparte,Fran Perea,232.2,0.525,0.383,2005ø
Entonces,Punto y aparte,Fran Perea,173.1,0.525,0.383,2005ø
El rincon de la alegria,Punto y aparte,Fran Perea,206.6,0.525,0.383,2005ø
Donde va cada uno,Punto y aparte,Fran Perea,228.7,0.525,0.383,2005ø
Despues me ire,Punto y aparte,Fran Perea,272.8,0.525,0.383,2005ø
Cuanto antes mejor,Punto y aparte,Fran Perea,211.6,0.525,0.383,2005ø
