Wind Of A Dismal Past,In The Forest Of The Dreaming Dead,Unanimated,230.0,0.539,0.421,1993ø
Whispering Shadows,In The Forest Of The Dreaming Dead,Unanimated,188.7,0.539,0.421,1994ø
Through The Gates,In The Forest Of The Dreaming Dead,Unanimated,227.5,0.539,0.421,1991ø
The Unconquered One,In The Light Of Darkness,Unanimated,215.5,0.539,0.421,2009ø
The Endless Beyond,In The Light Of Darkness,Unanimated,348.6,0.539,0.421,2009ø
The Depths Of A Black Sea,Ancient God Of Evil,Unanimated,232.6,0.539,0.421,1995ø
Strategia Luciferi,In The Light Of Darkness,Unanimated,126.4,0.539,0.421,2009ø
Storms From The Skies Of Grief,In The Forest Of The Dreaming Dead,Unanimated,209.8,0.539,0.421,1991ø
Silence Ends,In The Forest Of The Dreaming Dead,Unanimated,87.2,0.539,0.421,1993ø
Serpent'S Curse,In The Light Of Darkness,Unanimated,282.5,0.539,0.421,2009ø
Ruins,Ancient God Of Evil,Unanimated,236.0,0.539,0.421,1995ø
Retribution In Blood,In The Light Of Darkness,Unanimated,402.3,0.539,0.421,2009ø
Oceans Of Time,Ancient God Of Evil,Unanimated,355.6,0.539,0.421,1995ø
Mournful Twilight,In The Forest Of The Dreaming Dead,Unanimated,194.9,0.539,0.421,1993ø
Mireille,Ancient God Of Evil,Unanimated,157.3,0.539,0.421,1995ø
Life Demise,Ancient God Of Evil,Unanimated,240.8,0.539,0.421,1995ø
In The Light Of Darkness,In The Light Of Darkness,Unanimated,291.6,0.539,0.421,2009ø
In The Forest Of The Dreaming Dead,In The Forest Of The Dreaming Dead,Unanimated,281.6,0.539,0.421,1991ø
Fire Storm Demo 1991 (Bonus Tracks) - Through The Gates,In The Forest Of The Dreaming Dead,Unanimated,243.1,0.539,0.421,1993ø
Fire Storm Demo 1991 (Bonus Tracks) - The Call,In The Forest Of The Dreaming Dead,Unanimated,104.5,0.539,0.421,1993ø
Fire Storm Demo 1991 (Bonus Tracks) - The Blackness Of The Fallen Star,In The Forest Of The Dreaming Dead,Unanimated,306.5,0.539,0.421,1993ø
Fire Storm Demo 1991 (Bonus Tracks) - Storms From The Skies Of Grief,In The Forest Of The Dreaming Dead,Unanimated,214.5,0.539,0.421,1993ø
Fire Storm Demo 1991 (Bonus Tracks) - In The Forest Of The Dreaming Dead,In The Forest Of The Dreaming Dead,Unanimated,333.4,0.539,0.421,1993ø
Fire Storm,In The Forest Of The Dreaming Dead,Unanimated,323.1,0.539,0.421,1993ø
Eye Of The Greyhound,Ancient God Of Evil,Unanimated,271.2,0.539,0.421,1995ø
Enemy Of The Sun,In The Light Of Darkness,Unanimated,347.9,0.539,0.421,2009ø
Diabolic Voices,In The Light Of Darkness,Unanimated,288.6,0.539,0.421,2009ø
Death To Life,In The Light Of Darkness,Unanimated,321.6,0.539,0.421,2009ø
Dead Calm,Ancient God Of Evil,Unanimated,239.3,0.539,0.421,1995ø
Cold Northern Breeze,In The Forest Of The Dreaming Dead,Unanimated,274.7,0.539,0.421,1993ø
Bonus Tracks: Storms From The Skies Of Grief,Ancient God Of Evil,Unanimated,156.6,0.539,0.421,1995ø
Bonus Tracks: Outro,Ancient God Of Evil,Unanimated,35.1,0.539,0.421,1995ø
Blackness Of The Fallen Star,In The Forest Of The Dreaming Dead,Unanimated,252.0,0.539,0.421,1993ø
At Dawn,In The Forest Of The Dreaming Dead,Unanimated,73.9,0.539,0.421,1994ø
Ascend With The Stench Of Death,In The Light Of Darkness,Unanimated,109.0,0.539,0.421,2009ø
