To Die In Fall (Album Version),Sinch,Sinch,254.3,0.538,0.406,2002ø
The Silent Acquiescence of Millions (Album Version),Sinch,Sinch,524.1,0.538,0.406,2002ø
The Arctic Ocean (Album Version),Sinch,Sinch,232.2,0.538,0.406,2002ø
Tabula Rasa (Album Version),Sinch,Sinch,218.6,0.538,0.406,2002ø
Something More (Kevin Shirley Mix) (Album Version),Sinch,Sinch,225.2,0.538,0.406,2002ø
Seven (Album Version),Sinch,Sinch,242.0,0.538,0.406,2002ø
Plasma (Album Version),Sinch,Sinch,300.7,0.538,0.406,2002ø
Passive Resistor (Album Version),Sinch,Sinch,235.5,0.538,0.406,2002ø
Bitmap (Album Version),Sinch,Sinch,282.9,0.538,0.406,2002ø
Armslength (Album Version),Sinch,Sinch,176.7,0.538,0.406,2002ø
433 (Hypothetical Situation) (Album Version),Sinch,Sinch,243.1,0.538,0.406,2002ø
