Via Satellites,Simian Vices Modern Devices,Heroes & Zeros,377.1,0.568,0.387,2009ø
Two More Weeks,Strange Constellations,Heroes & Zeros,288.5,0.568,0.387,2007ø
The Thin Line,Strange Constellations,Heroes & Zeros,289.1,0.568,0.387,2007ø
The Hex,Simian Vices Modern Devices,Heroes & Zeros,324.0,0.568,0.387,2009ø
The Foolproof,Strange Constellations,Heroes & Zeros,315.7,0.568,0.387,2007ø
The Argument,Strange Constellations,Heroes & Zeros,265.8,0.568,0.387,2007ø
Simian Vices,Simian Vices Modern Devices,Heroes & Zeros,260.3,0.568,0.387,2009ø
Rupture 180,Circles Ep,Heroes & Zeros,193.5,0.568,0.387,2006ø
Over The Moon,Circles Ep,Heroes & Zeros,222.0,0.568,0.387,2006ø
Oslo Fadeout,Strange Constellations,Heroes & Zeros,170.7,0.568,0.387,2007ø
Monochrome Rainbow,Simian Vices Modern Devices,Heroes & Zeros,163.8,0.568,0.387,2009ø
Man is Wolf to Man,Simian Vices Modern Devices,Heroes & Zeros,260.2,0.568,0.387,2009ø
Headlong Kicks,Strange Constellations,Heroes & Zeros,270.3,0.568,0.387,2007ø
Ferric Taste,Simian Vices Modern Devices,Heroes & Zeros,260.2,0.568,0.387,2009ø
Do This Right,Strange Constellations,Heroes & Zeros,394.8,0.568,0.387,2007ø
Cipramillion,Simian Vices Modern Devices,Heroes & Zeros,300.0,0.568,0.387,2009ø
Cellophane,Strange Constellations,Heroes & Zeros,173.1,0.568,0.387,2006ø
A Strange Constellation,Strange Constellations,Heroes & Zeros,261.3,0.568,0.387,2007ø
