Wrong Vs. Right Doesn't Matter (LP Version),Head Trip In Every Key,Superdrag,176.2,0.619,0.367,1998ø
Whitey's Theme (LP Version),Regretfully Yours,Superdrag,282.7,0.619,0.367,1996ø
What If You Don't Fly (LP Version),Regretfully Yours,Superdrag,134.5,0.619,0.367,1996ø
Wave Of Mutilation,Where Is My Mind: A Tribute To The Pixies,Superdrag,127.5,0.619,0.367,1999ø
Truest Love (LP Version),Regretfully Yours,Superdrag,161.3,0.619,0.367,1996ø
The Art Of Dying (LP Version),Head Trip In Every Key,Superdrag,375.7,0.619,0.367,1998ø
Sucked Out (LP Version),Regretfully Yours,Superdrag,166.8,0.619,0.367,1996ø
Sold You An Alibi (LP Version),Head Trip In Every Key,Superdrag,192.9,0.619,0.367,1998ø
Sold You An Alibi,Pop American Style,Superdrag,186.8,0.619,0.367,1996ø
Slot Machine (LP Version),Regretfully Yours,Superdrag,156.0,0.619,0.367,1996ø
Shuck & Jive (LP Version),Head Trip In Every Key,Superdrag,170.1,0.619,0.367,1998ø
She Is A Holy Grail (LP Version),Head Trip In Every Key,Superdrag,311.6,0.619,0.367,1998ø
Rocket (LP Version),Regretfully Yours,Superdrag,166.9,0.619,0.367,1996ø
Really Thru,The Fabulous 8-Track Sound of Superdrag,Superdrag,233.2,0.619,0.367,1995ø
Pine Away (LP Version),Head Trip In Every Key,Superdrag,169.7,0.619,0.367,1998ø
Phaser (LP Version),Regretfully Yours,Superdrag,199.5,0.619,0.367,1996ø
N.A. Kicker (LP Version),Regretfully Yours,Superdrag,157.1,0.619,0.367,1996ø
Mr. Underground (LP Version),Head Trip In Every Key,Superdrag,163.7,0.619,0.367,1998ø
Load,The Fabulous 8-Track Sound of Superdrag,Superdrag,290.7,0.619,0.367,1995ø
Liquor,The Fabulous 8-Track Sound of Superdrag,Superdrag,273.2,0.619,0.367,1995ø
I'm Expanding My Mind (LP Version),Head Trip In Every Key,Superdrag,273.6,0.619,0.367,1998ø
Hellbent (LP Version),Head Trip In Every Key,Superdrag,183.1,0.619,0.367,1998ø
Garmonbozia (LP Version),Regretfully Yours,Superdrag,218.6,0.619,0.367,1996ø
Do The Vampire (LP Version),Head Trip In Every Key,Superdrag,220.3,0.619,0.367,1998ø
Destination Ursa Major (LP Version),Regretfully Yours,Superdrag,235.4,0.619,0.367,1996ø
Cynicality (LP Version),Regretfully Yours,Superdrag,200.5,0.619,0.367,1996ø
Carried (LP Version),Regretfully Yours,Superdrag,135.1,0.619,0.367,1996ø
Blown Away,The Fabulous 8-Track Sound of Superdrag,Superdrag,176.7,0.619,0.367,1995ø
Bloody Hell,The Fabulous 8-Track Sound of Superdrag,Superdrag,264.5,0.619,0.367,1995ø
Bankrupt Vibration (LP Version),Head Trip In Every Key,Superdrag,294.5,0.619,0.367,1998ø
Annetichrist (LP Version),Head Trip In Every Key,Superdrag,204.5,0.619,0.367,1998ø
Amphetamine (LP Version),Head Trip In Every Key,Superdrag,261.7,0.619,0.367,1998ø
8-Jun,The Fabulous 8-Track Sound of Superdrag,Superdrag,254.7,0.619,0.367,1995ø
