U R The One,D-12 World,D-12,259.8,0.748,0.517,2004ø
Shit Can Happen,Devils Night Initial Run,D-12,291.6,0.748,0.517,2001ø
Revelation,Devils Night Initial Run,D-12,348.3,0.748,0.517,2001ø
Rap Game,8 Mile,D-12,353.8,0.748,0.517,2002ø
Purple Pills,Devils Night Initial Run,D-12,304.6,0.748,0.517,2001ø
Pistol Pistol,Devils Night Initial Run,D-12,322.4,0.748,0.517,2001ø
Pimp Like Me,Devils Night Initial Run,D-12,357.0,0.748,0.517,2001ø
My Band,Ultimate R&B 2008 (Double Album),D-12,299.5,0.748,0.517,2004ø
Lies & Rumors,Shark Tale,D-12,259.6,0.748,0.517,2004ø
Leave Dat Boy Alone,D-12 World,D-12,323.2,0.748,0.517,2004ø
Keep Talkin',D-12 World,D-12,268.8,0.748,0.517,2003ø
Just Like U,D-12 World,D-12,211.9,0.748,0.517,2004ø
Instigator,Devils Night,D-12,298.8,0.748,0.517,2001ø
I'll Be Damned,D-12 World,D-12,261.4,0.748,0.517,2004ø
How Come,D-12 World,D-12,249.5,0.748,0.517,2004ø
Good Die Young,D-12 World,D-12,356.2,0.748,0.517,2004ø
Git Up,D-12 World,D-12,243.2,0.748,0.517,2004ø
Girls,Devils Night,D-12,336.5,0.748,0.517,2001ø
Get My Gun,D-12 World,D-12,274.9,0.748,0.517,2004ø
Fight Music,Devils Night Initial Run,D-12,261.1,0.748,0.517,2001ø
Dude (Skit),D-12 World,D-12,74.7,0.748,0.517,2004ø
D-12 World,D-12 World,D-12,190.8,0.748,0.517,2004ø
Bugz 97 (Skit),D-12 World,D-12,65.4,0.748,0.517,2004ø
Blow My Buzz,Devils Night,D-12,311.7,0.748,0.517,2001ø
Bizarre (Skit),D-12 World,D-12,81.9,0.748,0.517,2001ø
Bitch,D-12 World,D-12,297.0,0.748,0.517,2004ø
Barbershop,Barbershop 2 (Back In Business),D-12,261.4,0.748,0.517,2004ø
B. N. U.,My Band,D-12,283.9,0.748,0.517,2004ø
Another Public Service Announcement,Devils Night,D-12,50.7,0.748,0.517,2001ø
American Psycho,Devils Night,D-12,278.7,0.748,0.517,2001ø
6 In The Morning,D-12 World,D-12,278.4,0.748,0.517,2004ø
40 Oz.,How Come,D-12,248.8,0.748,0.517,2004ø
