V. Thirteen,The Best Of,Big Audio Dynamite,279.0,0.584,0.474,1986ø
Ticket,No. 10_ Upping St.,Big Audio Dynamite,207.7,0.584,0.474,1986ø
This Is Big Audio Dynamite,This Is Big Audio Dynamite,Big Audio Dynamite,220.5,0.584,0.474,1986ø
The Globe,Planet Bad Greatest Hits,Big Audio Dynamite,226.2,0.584,0.474,2001ø
The Bottom Line,Planet Bad Greatest Hits,Big Audio Dynamite,225.2,0.584,0.474,1985ø
The Big V,No. 10_ Upping St.,Big Audio Dynamite,288.3,0.584,0.474,1986ø
Sudden Impact!,This Is Big Audio Dynamite,Big Audio Dynamite,305.2,0.584,0.474,1985ø
Sudden Impact,This Is Big Audio Dynamite,Big Audio Dynamite,365.7,0.584,0.474,1985ø
Stone Thames,This Is Big Audio Dynamite,Big Audio Dynamite,246.3,0.584,0.474,1985ø
Sony Dub,This Is Big Audio Dynamite,Big Audio Dynamite,254.4,0.584,0.474,1985ø
Sony,This Is Big Audio Dynamite,Big Audio Dynamite,271.0,0.584,0.474,1985ø
Sambadrome,No. 10_ Upping St.,Big Audio Dynamite,290.4,0.584,0.474,1986ø
Rush,Planet Bad Greatest Hits,Big Audio Dynamite,188.4,0.584,0.474,2009ø
Rock Non Stop (All Night Long),The Best Of,Big Audio Dynamite,218.3,0.584,0.474,2009ø
MICK'S A HIPPIE BURNING,Megatop Phoenix,Big Audio Dynamite,151.3,0.584,0.474,1989ø
Medicine Show,This Is Big Audio Dynamite,Big Audio Dynamite,431.2,0.584,0.474,1985ø
Looking For A Song,The Best Of,Big Audio Dynamite,227.7,0.584,0.474,2009ø
Limbo The Law,No. 10_ Upping St.,Big Audio Dynamite,285.4,0.584,0.474,1986ø
James Brown,Megatop Phoenix,Big Audio Dynamite,308.7,0.491,0.474,1989ø
Ice Cool Killer,No. 10_ Upping St.,Big Audio Dynamite,334.4,0.584,0.474,1986ø
I Turned Out A Punk,Planet Bad Greatest Hits,Big Audio Dynamite,226.8,0.584,0.474,1995ø
Hollywood Boulevard,No. 10_ Upping St.,Big Audio Dynamite,236.7,0.584,0.474,1986ø
E=MC2,This Is Big Audio Dynamite,Big Audio Dynamite,387.5,0.584,0.474,2001ø
Dial A Hitman,No. 10_ Upping St.,Big Audio Dynamite,303.6,0.584,0.474,1986ø
Contact,Planet Bad Greatest Hits,Big Audio Dynamite,251.5,0.584,0.474,1989ø
C'mon Every Beatbox,No. 10_ Upping St.,Big Audio Dynamite,327.8,0.584,0.474,1986ø
Beyond The Pale,No. 10_ Upping St.,Big Audio Dynamite,281.0,0.584,0.474,1986ø
Badrock City,No. 10_ Upping St.,Big Audio Dynamite,424.2,0.584,0.474,1986ø
Bad,This Is Big Audio Dynamite,Big Audio Dynamite,344.8,0.584,0.474,1985ø
Albert Einstein Meets The Human Beatbox,This Is Big Audio Dynamite,Big Audio Dynamite,335.0,0.584,0.474,1985ø
A Party Dub,This Is Big Audio Dynamite,Big Audio Dynamite,421.3,0.584,0.474,1985ø
A Party,This Is Big Audio Dynamite,Big Audio Dynamite,403.2,0.584,0.474,1985ø
