Tiny Planes,Spoonfed Hybrid,Spoonfed Hybrid,323.0,0.435,0.299,1993ø
Stolen Clothes,Spoonfed Hybrid,Spoonfed Hybrid,204.6,0.435,0.299,1993ø
Somehow Some Other Life,Spoonfed Hybrid,Spoonfed Hybrid,384.4,0.435,0.299,1993ø
Naturally Occurring Anchors,Spoonfed Hybrid,Spoonfed Hybrid,126.9,0.435,0.299,1993ø
Lynched,Spoonfed Hybrid,Spoonfed Hybrid,272.5,0.435,0.299,1993ø
Getting Not To Know,Spoonfed Hybrid,Spoonfed Hybrid,311.4,0.435,0.299,1993ø
Ecnalubma,Spoonfed Hybrid,Spoonfed Hybrid,105.3,0.435,0.299,1993ø
Boys In Zinc,Spoonfed Hybrid,Spoonfed Hybrid,242.5,0.435,0.299,1993ø
A Pocketful Of Dust,Spoonfed Hybrid,Spoonfed Hybrid,375.0,0.435,0.299,1993ø
1936,Spoonfed Hybrid,Spoonfed Hybrid,322.2,0.435,0.299,1993ø
