Time Capsules & The Greater Truth,Grammatics,Grammatics,264.3,0.62,0.387,2009ø
The Vague Archive,The Vague Archive,Grammatics,263.7,0.62,0.387,2009ø
The Shipping Forecast,Something I Learned Today,Grammatics,225.0,0.62,0.387,2007ø
Shadow Committee,Grammatics,Grammatics,310.6,0.62,0.387,2007ø
Rosa Flood,Grammatics,Grammatics,211.5,0.62,0.387,2009ø
Reletless Fours,Grammatics,Grammatics,398.8,0.62,0.387,2009ø
Polar Swelling,Grammatics,Grammatics,399.9,0.62,0.387,2009ø
Notes In His Pockets,Double Negative,Grammatics,233.7,0.62,0.387,2009ø
Murderer,Murderer,Grammatics,289.9,0.62,0.387,2009ø
Kicking Crutches,Grammatics,Grammatics,253.2,0.62,0.387,2009ø
Inkjet Lakes,Grammatics,Grammatics,277.4,0.62,0.387,2009ø
Double Negative,Double Negative,Grammatics,213.9,0.62,0.387,2009ø
D.I.L.E.M.M.A.,Grammatics,Grammatics,269.8,0.62,0.387,2009ø
Cruel Tricks Of The Light,Grammatics,Grammatics,242.4,0.62,0.387,2009ø
