Think Different,Blossom,Agoria,118.0,0.652,0.41,2003ø
Tender Storm,Go Fast,Agoria,81.5,0.652,0.41,2008ø
"Stereolove (Paul Kalkbrenner'S ""John 3-20"" Remix)",Stereolove,Agoria,429.8,0.652,0.41,2004ø
Spinach Girl Feat. Sylvie Marks (The Junesex Call),Spinach Girl,Agoria,381.8,0.652,0.41,2003ø
Spinach Girl Feat. Sylvie Marks (Para One Computer Death Remix),Spinach Girl,Agoria,270.5,0.652,0.41,2003ø
Snake Hip,Blossom,Agoria,357.4,0.652,0.41,2003ø
Sky Is Clear (Michael Mayer Remix),Touched By...,Agoria,373.3,0.652,0.41,2003ø
Sky Is Clear,Kofea/Sky Is Clear,Agoria,362.7,0.652,0.41,2003ø
Run Run Run,Go Fast,Agoria,356.2,0.717,0.41,2008ø
Road Movie,Stereolove,Agoria,171.2,0.652,0.41,2004ø
Presque Un Ange,Blossom,Agoria,275.4,0.652,0.41,2003ø
Pending Between Two Worlds,Go Fast,Agoria,89.4,0.652,0.41,2008ø
Organic,Blossom,Agoria,370.8,0.652,0.41,2003ø
Les Violons Ivres (Super Remix),Les Violons Ivres,Agoria,474.3,0.652,0.41,2007ø
Les Violons Ivres,French Touch FG,Agoria,226.8,0.652,0.41,2006ø
Les Beaux Jours,Les Beaux Jours,Agoria,463.0,0.652,0.41,2005ø
Last Breath,Go Fast,Agoria,65.6,0.652,0.41,2008ø
La 11Eme Marche (Alexander Kowalski Remix),Touched By...,Agoria,396.1,0.652,0.41,2003ø
Kofea (Eedio Speaking Remix),Touched By...,Agoria,369.8,0.652,0.41,2003ø
Klub,Manchild on the Streets EP,Agoria,299.2,0.652,0.41,2005ø
I'm simply not there,Manchild on the Streets EP,Agoria,323.2,0.652,0.41,2007ø
I Love U Bad,Spinach Girl,Agoria,266.7,0.652,0.41,2003ø
Europa,Go Fast - Original Soundtrack (Musique du Film de Olivier Van Hoofstadt,Agoria,408.6,0.652,0.41,2006ø
Diva Drive,Diva Drive,Agoria,455.4,0.652,0.41,2008ø
Crazy Man,Blossom,Agoria,321.9,0.652,0.41,2004ø
Code 1026,Go Fast - Original Soundtrack (Musique du Film de Olivier Van Hoofstadt,Agoria,348.0,0.652,0.41,2006ø
Cine A,Blossom,Agoria,39.7,0.652,0.41,2003ø
Baboul Hair Cuttin (Gui Boratto Remix),Baboul Hair Cuttin,Agoria,412.2,0.652,0.41,2006ø
Around The Corner,Go Fast,Agoria,235.3,0.652,0.41,2008ø
2Thousand3 (feat. Tricky),Go Fast - Original Soundtrack (Musique du Film de Olivier Van Hoofstadt,Agoria,197.3,0.652,0.41,2003ø
