Worship You,Perfect,Effcee,290.1,0.412,0.315,2004ø
Wishing (If I Had A Photograph Of You),Perfect,Effcee,260.6,0.412,0.315,2004ø
What's On Your Mind (Pure Energy),Perfect,Effcee,332.9,0.412,0.315,2004ø
She Sells Sanctuary,Perfect,Effcee,277.4,0.412,0.315,2003ø
Isreal,Perfect,Effcee,269.9,0.412,0.315,2004ø
Groove,Perfect,Effcee,237.5,0.412,0.315,2004ø
Gentle Devastation,Perfect,Effcee,253.0,0.412,0.315,2004ø
Fake,Perfect,Effcee,216.2,0.412,0.315,2004ø
Digital World,Perfect,Effcee,190.0,0.412,0.315,2004ø
Dance With You,Perfect,Effcee,199.3,0.412,0.315,2004ø
Damaged Girl,Perfect,Effcee,274.1,0.412,0.315,2004ø
Brown Sugar,Perfect,Effcee,229.7,0.412,0.315,2004ø
