Putt Sardaran Da,By Public Demand,B21,273.1,0.444,0.343,1998ø
Mahi (Soundz Of B21) (Bally Jagpal Mix),Made In England,B21,271.7,0.444,0.343,2001ø
Mahi (Soundz Of B21),Made In England,B21,257.4,0.444,0.343,2001ø
Kuriya Punjab Diya (Pa Mix),Made In England,B21,255.9,0.444,0.343,2001ø
Kuriya Punjab Diya,Made In England,B21,255.8,0.444,0.343,2001ø
Kuriya,Long Overdue,B21,252.1,0.444,0.343,2002ø
Khote Te,By Public Demand,B21,324.1,0.444,0.343,1998ø
Jawani (Remix),Long Overdue,B21,421.8,0.444,0.343,2002ø
Jawani,Long Overdue,B21,308.5,0.444,0.343,2002ø
Jaan,Long Overdue,B21,258.3,0.444,0.343,2002ø
Din Raat,By Public Demand,B21,220.8,0.444,0.343,1998ø
Dil,Long Overdue,B21,247.1,0.444,0.343,2002ø
Deor Da Viah,By Public Demand,B21,311.0,0.444,0.343,1998ø
Darshan (Remix),Long Overdue,B21,310.8,0.444,0.343,2002ø
Darshan,Made In England,B21,303.1,0.444,0.343,2001ø
Chitia Kipha Dia,By Public Demand,B21,256.8,0.444,0.343,1998ø
Chandigarh,By Public Demand,B21,315.8,0.444,0.343,1998ø
B21 Advert,Made In England,B21,186.6,0.444,0.343,2001ø
