They're Gonna Get You,Psychotic Reaction,Count Five,146.8,0.557,0.459,1987ø
The World,Psychotic Reaction,Count Five,131.6,0.557,0.459,1987ø
The Morning After,Psychotic Reaction,Count Five,118.3,0.557,0.459,1987ø
She's Fine,Psychotic Reaction,Count Five,132.8,0.557,0.459,2003ø
Psychotic Reaction,American Garage Rock Scene,Count Five,202.6,0.557,0.459,1986ø
Pretty Big Mouth,Psychotic Reaction,Count Five,129.8,0.557,0.459,1987ø
Peace of Mind,Psychotic Reaction,Count Five,139.7,0.557,0.459,1987ø
Out In the Street,Psychotic Reaction,Count Five,148.9,0.557,0.459,2003ø
My Generation,Psychotic Reaction,Count Five,150.9,0.557,0.459,2003ø
Double Decker Bus,Psychotic Reaction,Count Five,120.3,0.557,0.459,1987ø
Contrast,Psychotic Reaction,Count Five,234.5,0.557,0.459,1987ø
Can'T Get Your Lovin',Psychotic Reaction,Count Five,108.4,0.557,0.459,1987ø
