Zero Fix,Brown Submarine,Boston Spaceships,163.9,0.485,0.407,2008ø
You Satisfy Me,Brown Submarine,Boston Spaceships,184.0,0.485,0.407,2008ø
UFO Love Letters,Planets Are Blasted,Boston Spaceships,160.1,0.485,0.407,2009ø
Two Girl Area,Brown Submarine,Boston Spaceships,150.6,0.485,0.407,2008ø
Trashed Aircraft Baby,Zero to 99,Boston Spaceships,136.0,0.485,0.407,2009ø
The Town That's After Me,Planets Are Blasted,Boston Spaceships,76.7,0.485,0.407,2009ø
The Comedian,Zero to 99,Boston Spaceships,211.7,0.485,0.407,2009ø
Tattoo Mission,Planets Are Blasted,Boston Spaceships,164.2,0.485,0.407,2009ø
Sylph,Planets Are Blasted,Boston Spaceships,157.1,0.485,0.407,2009ø
Still In Rome,Brown Submarine,Boston Spaceships,177.0,0.485,0.407,2008ø
Soggy Beavers,Brown Submarine,Boston Spaceships,93.7,0.485,0.407,2008ø
Sight On Sight,Planets Are Blasted,Boston Spaceships,245.9,0.485,0.407,2009ø
Return to Your Ship,Zero to 99,Boston Spaceships,95.8,0.485,0.407,2009ø
Ready To Pop,Brown Submarine,Boston Spaceships,153.1,0.485,0.407,2008ø
Rat Trap,Brown Submarine,Boston Spaceships,141.3,0.485,0.407,2008ø
Radical Amazement,Zero to 99,Boston Spaceships,199.8,0.485,0.407,2009ø
Question Girl All Right,Zero to 99,Boston Spaceships,256.0,0.485,0.407,2009ø
Queen Of Stormy Weather,Planets Are Blasted,Boston Spaceships,113.3,0.485,0.407,2009ø
Psycho Is a Bad Boy,Zero to 99,Boston Spaceships,94.1,0.485,0.407,2009ø
Psych Threat,Brown Submarine,Boston Spaceships,218.5,0.485,0.407,2008ø
Pluto the Skate,Zero to 99,Boston Spaceships,76.8,0.485,0.407,2009ø
North 11 A.M.,Brown Submarine,Boston Spaceships,155.0,0.485,0.407,2008ø
Mr. Ghost Town,Zero to 99,Boston Spaceships,111.8,0.485,0.407,2009ø
Meddle,Zero to 99,Boston Spaceships,179.2,0.485,0.407,2009ø
Let It Rest for a Little While,Zero to 99,Boston Spaceships,142.5,0.485,0.407,2009ø
Lake Of Fire,Planets Are Blasted,Boston Spaceships,116.3,0.485,0.407,2009ø
Keep Me Down,Planets Are Blasted,Boston Spaceships,160.4,0.485,0.407,2009ø
How Wrong You Are,Zero to 99,Boston Spaceships,146.3,0.485,0.407,2009ø
Heavy Crown,Planets Are Blasted,Boston Spaceships,160.3,0.485,0.407,2009ø
Headache Revolution,Planets Are Blasted,Boston Spaceships,142.4,0.485,0.407,2008ø
Go Inside,Zero to 99,Boston Spaceships,163.6,0.485,0.407,2009ø
Go For The Exit,Brown Submarine,Boston Spaceships,142.3,0.485,0.407,2008ø
Found Obstruction Rock 'n' Rolls (We're the Ones Who Believe in Love),Zero to 99,Boston Spaceships,123.9,0.485,0.407,2009ø
Exploding Anthills,Zero to 99,Boston Spaceships,130.7,0.485,0.407,2009ø
Dorothy's A Planet,Planets Are Blasted,Boston Spaceships,141.0,0.485,0.407,2009ø
Catherine From Mid October,Planets Are Blasted,Boston Spaceships,104.1,0.485,0.407,2009ø
Brown Submarine,Brown Submarine,Boston Spaceships,81.3,0.485,0.407,2008ø
Ate It Twice,Brown Submarine,Boston Spaceships,115.3,0.485,0.407,2008ø
Andy Playboy,Brown Submarine,Boston Spaceships,89.9,0.485,0.407,2008ø
A Good Circuitry Soldier,Zero to 99,Boston Spaceships,98.2,0.485,0.407,2009ø
