You Could Write A Book (1),Pershing,Someone Still Loves You Boris,192.7,0.686,0.424,2008ø
Think I Wanna Die (1),Pershing,Someone Still Loves You Boris,169.3,0.686,0.424,2008ø
The Beach Song (1),Pershing,Someone Still Loves You Boris,167.7,0.686,0.424,2008ø
Some Constellation (1),Pershing,Someone Still Loves You Boris,191.7,0.686,0.424,2008ø
Modern Mystery (1),Pershing,Someone Still Loves You Boris,259.5,0.686,0.424,2008ø
HEERS (1),Pershing,Someone Still Loves You Boris,205.9,0.686,0.424,2008ø
Glue Girls (1),Pershing,Someone Still Loves You Boris,205.5,0.686,0.424,2008ø
Doris Tailspin (Boring Mountain) (1),Pershing,Someone Still Loves You Boris,56.4,0.686,0.424,2008ø
Dead Right (1),Pershing,Someone Still Loves You Boris,140.5,0.686,0.424,2008ø
Boring Fountain (1),Pershing,Someone Still Loves You Boris,224.2,0.686,0.424,2008ø
